family,feature_name,feature_tag,ibsi_identifier,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,ID_8,ID_9
Statistics,Mean,stat_mean,Q4LE,3.8108,3.8071,-0.0097801,0.14788,0.0054132,-5.2494e-10,0.0018548,0.0010959,0.013374
Statistics,Variance,stat_var,ECT3,2.8616,2.8014,0.0022932,0.0025961,1.2898e-05,1.0741e-10,3.4679e-06,0.045207,0.23666
Statistics,Skewness,stat_skew,KE2A,-0.09018,-0.10974,-0.40211,0.28648,1.1283,0.00062643,1.9055,0.2429,0.14527
Statistics,(Excess) kurtosis,stat_kurt,IPH6,-0.67262,-0.68678,0.50577,0.12428,1.7266,5.8869,5.8612,1.4734,0.88207
Statistics,Median,stat_median,Y12H,3.9749,3.9763,-0.0061344,0.14703,0.0046907,-1.608e-09,0.0013459,-0.0051327,-3.6164e-05
Statistics,Minimum,stat_min,1GSF,0.27336,0.29635,-0.27654,0.029125,1.4985e-06,-0.00010315,-0.005,-1.299,-2.7556
Statistics,10th percentile,stat_p10,QG58,1.3484,1.365,-0.071785,0.080677,0.001484,-1.0621e-05,0.00011463,-0.2525,-0.57232
Statistics,90th percentile,stat_p90,8DWT,5.8991,5.8674,0.047148,0.21309,0.010343,1.0615e-05,0.0042536,0.26073,0.61586
Statistics,Maximum,stat_max,84IY,9.3585,9.0982,0.17466,0.36904,0.032704,0.00010495,0.02039,1.7001,2.7625
Statistics,Interquartile range,stat_iqr,SALO,2.5313,2.5128,0.063762,0.065797,0.0047178,7.8102e-06,0.0020382,0.24794,0.60035
Statistics,Range,stat_range,2OJQ,9.0852,8.8019,0.4512,0.33991,0.032702,0.00020809,0.02539,2.9991,5.5181
Statistics,Mean absolute deviation,stat_mad,4FUA,1.4032,1.3895,0.037952,0.040191,0.0028233,6.6821e-06,0.0013682,0.16049,0.37491
Statistics,Robust mean absolute deviation,stat_rmad,1128,1.0433,1.034,0.026414,0.027644,0.0019649,3.5153e-06,0.0008733,0.10465,0.25105
Statistics,Median absolute deviation,stat_medad,N72L,1.3976,1.3836,0.037845,0.040184,0.0027658,6.6821e-06,0.0013037,0.1604,0.37474
Statistics,Coefficient of variation,stat_cov,7TET,0.44391,0.43964,-4.8964,0.34454,0.66346,-19743.2892,1.004,194.0113,36.3764
Statistics,Quartile coefficient of dispersion,stat_qcod,9S40,0.33376,0.33125,-3.8271,0.22451,0.46881,-2187.072,0.64492,-50.0775,32.9377
Statistics,Energy,stat_energy,N8CA,12543218.7125,12479617.5554,1723.6788,17653.376,30.4502,7.7505e-05,4.9847,32620.215,170894.6117
Statistics,Root mean square,stat_rms,5ZWQ,4.1694,4.1588,0.048876,0.15641,0.0064962,1.0364e-05,0.0026283,0.21262,0.48666
