family,feature_name,feature_tag,ibsi_identifier,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,ID_8,ID_9
Statistics,Mean,stat_mean,Q4LE,2.9473,2.9434,-0.010458,0.13394,0.004704,8.4137e-09,0.0017592,0.00012113,0.016194
Statistics,Variance,stat_var,ECT3,1.2123,1.1721,0.0017107,0.0010921,8.8071e-06,8.8916e-11,2.6481e-06,0.033878,0.21098
Statistics,Skewness,stat_skew,KE2A,0.27249,0.24691,-0.31409,0.31369,1.1614,0.013151,1.611,0.27678,0.1608
Statistics,(Excess) kurtosis,stat_kurt,IPH6,-0.61482,-0.64986,1.3216,-0.11047,1.7536,4.1932,3.9071,1.0014,1.2716
Statistics,Median,stat_median,Y12H,2.8877,2.8916,-0.0065847,0.13282,0.0041255,-6.6398e-09,0.0013644,-0.0072162,0.0012306
Statistics,Minimum,stat_min,1GSF,0.66305,0.70987,-0.27247,0.052808,9.0157e-06,-9.2253e-05,-0.00308,-0.87363,-1.8339
Statistics,10th percentile,stat_p10,QG58,1.4934,1.5027,-0.06381,0.091006,0.0014697,-1.02e-05,0.00013841,-0.2213,-0.51561
Statistics,90th percentile,stat_p90,8DWT,4.4558,4.4276,0.034209,0.17715,0.0087056,1.0252e-05,0.0038961,0.23053,0.59255
Statistics,Maximum,stat_max,84IY,6.8394,6.5854,0.14664,0.26222,0.022508,9.3528e-05,0.016384,1.2062,2.8933
Statistics,Interquartile range,stat_iqr,SALO,1.6579,1.6308,0.048584,0.045694,0.0037289,7.847e-06,0.0018668,0.22777,0.53187
Statistics,Range,stat_range,2OJQ,6.1763,5.8756,0.41911,0.20941,0.022499,0.00018578,0.019464,2.0798,4.7272
Statistics,Mean absolute deviation,stat_mad,4FUA,0.91138,0.89659,0.031359,0.02655,0.0023012,6.3275e-06,0.0012177,0.14193,0.34689
Statistics,Robust mean absolute deviation,stat_rmad,1128,0.67761,0.66725,0.020447,0.018845,0.0015634,3.496e-06,0.00079242,0.095233,0.22531
Statistics,Median absolute deviation,stat_medad,N72L,0.91022,0.8957,0.031188,0.026535,0.0022528,6.3275e-06,0.001174,0.1418,0.34666
Statistics,Coefficient of variation,stat_cov,7TET,0.37359,0.36782,-3.955,0.24672,0.63088,1120.7353,0.92501,1519.5165,28.3629
Statistics,Quartile coefficient of dispersion,stat_qcod,9S40,0.28518,0.2806,-2.4597,0.17211,0.42564,461.7566,0.60779,-35.4523,25.1515
Statistics,Energy,stat_energy,N8CA,3309160.3892,3288160.0338,608.4429,6362.501,10.3416,2.9724e-05,1.9199,11325.3543,70617.2164
Statistics,Root mean square,stat_rms,5ZWQ,3.1462,3.1362,0.042662,0.13796,0.0055619,9.4295e-06,0.0023965,0.18406,0.45961
