family,feature_name,feature_tag,ibsi_identifier,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,ID_8,ID_9
Statistics,Mean,stat_mean,Q4LE,2.0004,1.9952,-0.01358,0.084776,0.0032608,-7.0658e-09,0.0011172,0.00078713,0.033857
Statistics,Variance,stat_var,ECT3,0.47488,0.45603,0.00084314,0.00033571,3.9017e-06,3.1325e-11,1.0479e-06,0.014427,0.08904
Statistics,Skewness,stat_skew,KE2A,0.54805,0.53893,-0.38501,0.35889,1.1767,-0.014728,1.4754,0.26555,0.13156
Statistics,(Excess) kurtosis,stat_kurt,IPH6,0.13566,0.11643,0.052159,-0.13526,1.7221,4.5425,3.0716,1.0005,-0.088818
Statistics,Median,stat_median,Y12H,1.9448,1.9426,-0.011447,0.083412,0.0028869,-8.3101e-10,0.00087823,-0.0042115,0.024077
Statistics,Minimum,stat_min,1GSF,0.50018,0.52935,-0.12242,0.035074,8.4616e-06,-4.9835e-05,-0.0016992,-0.70153,-0.90678
Statistics,10th percentile,stat_p10,QG58,1.1495,1.16,-0.052399,0.06169,0.0011084,-5.9781e-06,7.2487e-05,-0.14232,-0.33946
Statistics,90th percentile,stat_p90,8DWT,2.9373,2.9118,0.022115,0.10962,0.0058833,5.944e-06,0.0024614,0.15116,0.42491
Statistics,Maximum,stat_max,84IY,4.4541,4.3613,0.067758,0.14977,0.013515,4.9273e-05,0.0075721,0.61396,0.99894
Statistics,Interquartile range,stat_iqr,SALO,0.89988,0.88214,0.038919,0.024858,0.0023732,4.6398e-06,0.0012117,0.14949,0.39975
Statistics,Range,stat_range,2OJQ,3.9539,3.832,0.19018,0.11469,0.013507,9.9108e-05,0.0092713,1.3155,1.9057
Statistics,Mean absolute deviation,stat_mad,4FUA,0.54543,0.53455,0.023146,0.014711,0.0015103,3.7388e-06,0.00077512,0.092752,0.23804
Statistics,Robust mean absolute deviation,stat_rmad,1128,0.37716,0.36963,0.016134,0.010358,0.00099825,2.0606e-06,0.00051283,0.062459,0.16619
Statistics,Median absolute deviation,stat_medad,N72L,0.54355,0.53277,0.023084,0.014672,0.001478,3.7388e-06,0.00075032,0.092661,0.23792
Statistics,Coefficient of variation,stat_cov,7TET,0.34448,0.33847,-2.1383,0.21613,0.60576,-792.1012,0.91629,152.5927,8.8134
Statistics,Quartile coefficient of dispersion,stat_qcod,9S40,0.23073,0.22654,-1.5524,0.1479,0.39105,2616.0128,0.61425,-26.6798,6.6394
Statistics,Energy,stat_energy,N8CA,519821.8898,515185.3486,119.3166,873.5103,1.6877,3.6374e-06,0.26662,1675.2637,10472.2795
Statistics,Root mean square,stat_rms,5ZWQ,2.1158,2.1064,0.032055,0.086733,0.0038124,5.5969e-06,0.0015153,0.12011,0.30031
