family,feature_name,feature_tag,ibsi_identifier,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,ID_8,ID_9
Statistics,Mean,stat_mean,Q4LE,4.8188,4.7902,-0.069923,0.15067,0.005453,2.046e-08,0.0015792,0.0046728,0.26703
Statistics,Variance,stat_var,ECT3,9.7396,9.4854,0.010779,0.0024775,1.0238e-05,7.4513e-11,2.1287e-06,0.048973,0.93115
Statistics,Skewness,stat_skew,KE2A,1.4988,1.5018,-1.1971,0.63756,0.75083,0.034768,1.543,0.55594,0.68965
Statistics,(Excess) kurtosis,stat_kurt,IPH6,1.2751,1.2815,1.6013,-0.087559,0.28144,5.5864,3.3865,1.8041,1.9936
Statistics,Median,stat_median,Y12H,3.7163,3.6976,-0.047595,0.14013,0.0050002,-7.4958e-09,0.0012242,-0.010188,0.21966
Statistics,Minimum,stat_min,1GSF,0.71993,0.76266,-0.53174,0.049506,3.166e-05,-7.0057e-05,-0.0021483,-0.84181,-2.3597
Statistics,10th percentile,stat_p10,QG58,2.1403,2.154,-0.22659,0.093153,0.0016901,-8.7468e-06,0.00011087,-0.25066,-0.8417
Statistics,90th percentile,stat_p90,8DWT,10.4823,10.373,0.035451,0.22364,0.0099264,8.7684e-06,0.0035292,0.28078,1.4191
Statistics,Maximum,stat_max,84IY,15.2165,14.8989,0.13848,0.32374,0.018978,7.4635e-05,0.010621,1.4363,5.0151
Statistics,Interquartile range,stat_iqr,SALO,2.5103,2.4668,0.099969,0.069757,0.0043931,6.6381e-06,0.0016722,0.26085,0.99318
Statistics,Range,stat_range,2OJQ,14.4966,14.1363,0.67022,0.27423,0.018946,0.00014469,0.01277,2.2782,7.3748
Statistics,Mean absolute deviation,stat_mad,4FUA,2.3407,2.3107,0.076579,0.040246,0.0025665,5.5973e-06,0.0010958,0.16732,0.70304
Statistics,Robust mean absolute deviation,stat_rmad,1128,1.3657,1.3469,0.046022,0.028735,0.0018218,2.9656e-06,0.00071534,0.10988,0.43489
Statistics,Median absolute deviation,stat_medad,N72L,2.0832,2.0537,0.073645,0.039117,0.002541,5.5972e-06,0.0010571,0.16688,0.70177
Statistics,Coefficient of variation,stat_cov,7TET,0.64764,0.64295,-1.4848,0.33036,0.58678,421.9109,0.92389,47.3591,3.6137
Statistics,Quartile coefficient of dispersion,stat_qcod,9S40,0.30762,0.30385,-0.89366,0.23231,0.42484,883.2129,0.60705,-31.1554,2.3271
Statistics,Energy,stat_energy,N8CA,1121641.3828,1103637.7049,533.2028,856.7882,1.3603,2.5357e-06,0.1573,1667.2874,34113.6199
Statistics,Root mean square,stat_rms,5ZWQ,5.7411,5.6949,0.12517,0.15867,0.0063224,8.6321e-06,0.00215,0.22135,1.0012
