family,feature_name,feature_tag,ibsi_identifier,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,ID_8,ID_9
Statistics,Mean,stat_mean,Q4LE,3.9974,3.9946,-0.0082231,0.22308,0.0074962,3.7817e-09,0.0028502,-0.00090872,0.0016402
Statistics,Variance,stat_var,ECT3,6.1138,5.9584,0.0056174,0.0070719,3.1002e-05,2.4032e-10,8.1937e-06,0.10456,0.56728
Statistics,Skewness,stat_skew,KE2A,0.85116,0.83726,-1.1672,0.44058,1.4961,0.014253,1.8421,0.32714,0.64359
Statistics,(Excess) kurtosis,stat_kurt,IPH6,0.092864,0.058286,2.3022,0.21046,3.1349,7.155,5.037,1.5415,2.1199
Statistics,Median,stat_median,Y12H,3.4278,3.4389,0.0071958,0.21685,0.0061457,-8.6767e-11,0.0020682,-0.011494,-0.043412
Statistics,Minimum,stat_min,1GSF,0.24027,0.25052,-0.57606,0.032442,3.7454e-06,-0.00019002,-0.0064274,-1.853,-3.1683
Statistics,10th percentile,stat_p10,QG58,1.2535,1.277,-0.10862,0.11901,0.0018752,-1.5409e-05,0.00017496,-0.38278,-0.87326
Statistics,90th percentile,stat_p90,8DWT,7.7925,7.7488,0.06983,0.3336,0.014885,1.5434e-05,0.0065545,0.38901,0.90387
Statistics,Maximum,stat_max,84IY,15.146,14.7464,0.2365,0.60454,0.049035,0.00018688,0.031094,1.9881,5.5978
Statistics,Interquartile range,stat_iqr,SALO,3.3301,3.2872,0.08487,0.11208,0.0067235,1.1162e-05,0.0031351,0.36807,0.85487
Statistics,Range,stat_range,2OJQ,14.9057,14.4958,0.81255,0.5721,0.049031,0.0003769,0.037521,3.8411,8.7662
Statistics,Mean absolute deviation,stat_mad,4FUA,1.9975,1.9726,0.056581,0.066886,0.0042384,9.7995e-06,0.0021077,0.24212,0.56178
Statistics,Robust mean absolute deviation,stat_rmad,1128,1.4166,1.3992,0.036336,0.046603,0.0028275,5.0481e-06,0.0013428,0.15581,0.36131
Statistics,Median absolute deviation,stat_medad,N72L,1.9467,1.9236,0.055026,0.066705,0.0040974,9.7995e-06,0.0020068,0.24195,0.56047
Statistics,Coefficient of variation,stat_cov,7TET,0.61855,0.61108,-9.1145,0.37697,0.74277,4099.372,1.0043,-355.8454,459.1907
Statistics,Quartile coefficient of dispersion,stat_qcod,9S40,0.44302,0.43718,-24.4142,0.25478,0.497,-1543.7748,0.64729,-21.5181,-13.9568
Statistics,Energy,stat_energy,N8CA,19529683.3295,19372270.0706,5025.3997,50242.0718,77.0779,0.00021244,14.424,92432.3396,501460.2793
Statistics,Root mean square,stat_rms,5ZWQ,4.7003,4.6814,0.075399,0.2384,0.0093378,1.5502e-05,0.0040395,0.32337,0.75318
