family,feature_name,feature_tag,ibsi_identifier,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,ID_8,ID_9
Statistics,Mean,stat_mean,Q4LE,2.9048,2.8965,-0.021044,0.10276,0.0037751,2.6073e-09,0.0014035,0.00067161,0.070534
Statistics,Variance,stat_var,ECT3,0.89487,0.86635,0.0013075,0.00045445,5.5102e-06,4.826e-11,1.5198e-06,0.021018,0.14723
Statistics,Skewness,stat_skew,KE2A,-0.2708,-0.29514,-0.52936,0.15035,1.138,-0.0068237,1.1793,0.33027,0.39175
Statistics,(Excess) kurtosis,stat_kurt,IPH6,-0.58912,-0.59973,0.28124,-0.11059,1.3556,3.6279,1.4388,0.61893,0.53738
Statistics,Median,stat_median,Y12H,3.0212,3.0136,-0.017893,0.10279,0.0032489,3.1908e-09,0.0011116,-0.0050505,0.048759
Statistics,Minimum,stat_min,1GSF,0.47754,0.49543,-0.1624,0.043318,2.7218e-05,-5.7762e-05,-0.0015413,-0.52303,-1.0581
Statistics,10th percentile,stat_p10,QG58,1.5301,1.5386,-0.068456,0.073608,0.00127,-7.7023e-06,0.00010272,-0.1769,-0.38549
Statistics,90th percentile,stat_p90,8DWT,4.0356,4.0076,0.021982,0.12858,0.0070246,7.6986e-06,0.00314,0.18359,0.56049
Statistics,Maximum,stat_max,84IY,5.4651,5.3074,0.071803,0.19418,0.01483,6.1401e-05,0.0078518,0.77942,1.5213
Statistics,Interquartile range,stat_iqr,SALO,1.3849,1.3579,0.048544,0.030162,0.002915,5.7672e-06,0.0015492,0.18544,0.47909
Statistics,Range,stat_range,2OJQ,4.9875,4.812,0.2342,0.15086,0.014803,0.00011916,0.009393,1.3024,2.5795
Statistics,Mean absolute deviation,stat_mad,4FUA,0.78123,0.76922,0.028733,0.017284,0.0018247,4.6845e-06,0.00096166,0.1133,0.29744
Statistics,Robust mean absolute deviation,stat_rmad,1128,0.57514,0.56713,0.020055,0.012435,0.0012276,2.5881e-06,0.00065388,0.0773,0.19949
Statistics,Median absolute deviation,stat_medad,N72L,0.77608,0.76391,0.028626,0.017284,0.0017728,4.6845e-06,0.00093242,0.1132,0.29687
Statistics,Coefficient of variation,stat_cov,7TET,0.32566,0.32135,-1.7183,0.20746,0.6218,2664.3679,0.87838,215.8661,5.4399
Statistics,Quartile coefficient of dispersion,stat_qcod,9S40,0.23643,0.23199,-1.2616,0.14665,0.41226,-1499.3965,0.61359,-29.8048,4.2311
Statistics,Energy,stat_energy,N8CA,725235.9464,719293.4963,136.0232,855.8558,1.5357,3.7503e-06,0.27118,1633.3681,11827.5912
Statistics,Root mean square,stat_rms,5ZWQ,3.0549,3.0424,0.041838,0.10495,0.0044454,6.9469e-06,0.001868,0.14498,0.39013
