family,feature_name,feature_tag,ibsi_identifier,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,ID_8,ID_9
Statistics,Mean,stat_mean,Q4LE,5.3773,5.3703,-0.019641,0.7711,0.020094,-1.9479e-08,0.04595,-0.001517,0.034923
Statistics,Variance,stat_var,ECT3,12.0108,11.4434,0.015363,0.098119,0.00025621,6.8668e-08,0.0034215,0.83398,1.6601
Statistics,Skewness,stat_skew,KE2A,0.56878,0.51901,-0.87491,0.28153,1.6913,0.12328,2.1224,0.50384,0.44465
Statistics,(Excess) kurtosis,stat_kurt,IPH6,-0.33938,-0.45491,1.0236,-0.089014,4.7459,5.5805,7.4222,2.2225,0.79411
Statistics,Median,stat_median,Y12H,4.882,4.9196,0.005504,0.77353,0.015992,-1.4012e-06,0.028423,-0.050562,-0.055193
Statistics,Minimum,stat_min,1GSF,0.11905,0.18436,-0.76915,0.11827,1.6689e-05,-0.0025163,-0.2608,-5.3269,-4.9166
Statistics,10th percentile,stat_p10,QG58,1.1985,1.2454,-0.19248,0.35379,0.0043353,-0.00027304,-0.00047173,-1.0502,-1.4804
Statistics,90th percentile,stat_p90,8DWT,10.2143,10.0899,0.11513,1.1667,0.041232,0.00027315,0.11851,1.1082,1.7213
Statistics,Maximum,stat_max,84IY,24.3951,22.2325,0.33789,2.34,0.19624,0.0027105,0.67236,8.4519,7.0792
Statistics,Interquartile range,stat_iqr,SALO,5.4932,5.4153,0.15338,0.44095,0.019073,0.00020839,0.054391,0.98016,1.5606
Statistics,Range,stat_range,2OJQ,24.276,22.0481,1.107,2.2218,0.19623,0.0052268,0.93317,13.7788,11.9957
Statistics,Mean absolute deviation,stat_mad,4FUA,2.9095,2.8499,0.096701,0.25369,0.012082,0.00017181,0.041168,0.6697,0.99189
Statistics,Robust mean absolute deviation,stat_rmad,1128,2.2199,2.1843,0.065015,0.18232,0.0080395,9.2923e-05,0.024099,0.41926,0.66004
Statistics,Median absolute deviation,stat_medad,N72L,2.8879,2.8317,0.094465,0.25369,0.011631,0.0001718,0.03838,0.66825,0.98902
Statistics,Coefficient of variation,stat_cov,7TET,0.64449,0.62991,-6.3108,0.40622,0.79657,-13453.0801,1.273,-601.9991,36.8935
Statistics,Quartile coefficient of dispersion,stat_qcod,9S40,0.53277,0.52359,-6.445,0.29099,0.53236,-78.8958,0.73338,-14.7577,-33.5928
Statistics,Energy,stat_energy,N8CA,30343042.3348,29866627.183,11676.5176,513579.2117,489.3154,0.050911,4102.111,618317.9328,1231691.7277
Statistics,Root mean square,stat_rms,5ZWQ,6.3974,6.347,0.1255,0.83229,0.02569,0.00026205,0.074384,0.91323,1.2889
