family,feature_name,feature_tag,ibsi_identifier,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,ID_8,ID_9
Statistics,Mean,stat_mean,Q4LE,3.1228,3.108,-0.037054,0.13966,0.0044622,1.0432e-08,0.0020339,0.0049813,0.092422
Statistics,Variance,stat_var,ECT3,1.7092,1.6502,0.0020447,0.0014905,1.0511e-05,4.1904e-10,3.0236e-06,0.041291,0.18675
Statistics,Skewness,stat_skew,KE2A,0.20117,0.19435,-0.69311,0.076177,1.3535,-0.010052,1.3524,0.43362,0.5925
Statistics,(Excess) kurtosis,stat_kurt,IPH6,-0.81827,-0.83212,0.20184,-0.43893,1.8881,3.4827,2.2228,1.1338,1.0303
Statistics,Median,stat_median,Y12H,3.0856,3.0669,-0.030242,0.13933,0.0037334,-1.5206e-08,0.001551,-0.0074865,0.039184
Statistics,Minimum,stat_min,1GSF,0.44824,0.51004,-0.23118,0.050026,6.5884e-06,-0.00014171,-0.0026499,-0.76494,-1.2201
Statistics,10th percentile,stat_p10,QG58,1.3653,1.3815,-0.10017,0.086169,0.0011602,-2.2672e-05,0.00035655,-0.23555,-0.39335
Statistics,90th percentile,stat_p90,8DWT,4.882,4.8412,0.015182,0.19038,0.0087779,2.2759e-05,0.0044652,0.26176,0.67726
Statistics,Maximum,stat_max,84IY,6.7201,6.5749,0.071615,0.24925,0.018558,0.00015561,0.012468,1.1229,2.0706
Statistics,Interquartile range,stat_iqr,SALO,2.0857,2.054,0.065301,0.053728,0.0038399,1.7018e-05,0.0020744,0.2498,0.53478
Statistics,Range,stat_range,2OJQ,6.2718,6.0648,0.3028,0.19923,0.018552,0.00029732,0.015118,1.8878,3.2907
Statistics,Mean absolute deviation,stat_mad,4FUA,1.1051,1.0861,0.036832,0.031163,0.0024653,1.3816e-05,0.0013378,0.15625,0.33453
Statistics,Robust mean absolute deviation,stat_rmad,1128,0.84325,0.82846,0.02677,0.022244,0.0016211,7.6198e-06,0.00088781,0.10447,0.22553
Statistics,Median absolute deviation,stat_medad,N72L,1.1048,1.0857,0.036492,0.031161,0.0023929,1.3816e-05,0.0012823,0.15593,0.33177
Statistics,Coefficient of variation,stat_cov,7TET,0.41865,0.41331,-1.2203,0.27644,0.72656,1962.2117,0.85494,40.7931,4.6758
Statistics,Quartile coefficient of dispersion,stat_qcod,9S40,0.33906,0.33479,-0.97023,0.19224,0.48385,111.3229,0.56965,-398.6492,3.5489
Statistics,Energy,stat_energy,N8CA,310082.0731,305990.3355,92.4655,568.0413,0.82306,1.1337e-05,0.19372,1117.804,5283.5986
Statistics,Root mean square,stat_rms,5ZWQ,3.3854,3.363,0.058461,0.1449,0.0055156,2.047e-05,0.0026759,0.20326,0.44192
