family,feature_name,feature_tag,ibsi_identifier,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,ID_8,ID_9
Statistics,Mean,stat_mean,Q4LE,1.2374,1.2375,-1.4358e-05,0.062314,0.0020917,-1.2202e-09,0.00074389,-0.00030788,-0.0025405
Statistics,Variance,stat_var,ECT3,3.0417,3.0028,0.0014843,0.0026449,5.6391e-06,2.5464e-11,9.3394e-07,0.012334,0.14642
Statistics,Skewness,stat_skew,KE2A,4.2399,4.2193,-3.5938,2.446,3.5286,-0.0069222,3.6125,0.49755,1.2241
Statistics,(Excess) kurtosis,stat_kurt,IPH6,22.112,21.8809,26.378,6.5442,17.6098,28.5886,21.3351,12.7966,17.5076
Statistics,Median,stat_median,Y12H,0.65427,0.65678,0.0037659,0.043975,0.0013728,-1.5472e-09,0.00046062,-0.0025651,-0.005904
Statistics,Minimum,stat_min,1GSF,0.11208,0.12485,-0.45291,0.0122,6.4667e-07,-0.00011541,-0.003604,-1.4784,-3.3263
Statistics,10th percentile,stat_p10,QG58,0.36318,0.36765,-0.022738,0.025334,0.0004585,-3.8351e-06,4.0952e-05,-0.096878,-0.27844
Statistics,90th percentile,stat_p90,8DWT,2.3642,2.3601,0.023708,0.1208,0.0043265,3.8263e-06,0.0017177,0.098211,0.25534
Statistics,Maximum,stat_max,84IY,20.2526,20.0682,0.21334,0.39647,0.030712,0.00010595,0.016658,1.497,4.4739
Statistics,Interquartile range,stat_iqr,SALO,0.78115,0.77983,0.01616,0.039045,0.0016188,2.6672e-06,0.00073766,0.085359,0.216
Statistics,Range,stat_range,2OJQ,20.1405,19.9433,0.66625,0.38427,0.030711,0.00022136,0.020262,2.9754,7.8003
Statistics,Mean absolute deviation,stat_mad,4FUA,0.95512,0.95062,0.018975,0.034715,0.0014621,2.6929e-06,0.00060964,0.068729,0.20687
Statistics,Robust mean absolute deviation,stat_rmad,1128,0.37378,0.37295,0.0074252,0.018065,0.00073085,1.2204e-06,0.00032778,0.036873,0.095353
Statistics,Median absolute deviation,stat_medad,N72L,0.78271,0.77982,0.018441,0.030752,0.001308,2.6929e-06,0.000556,0.068695,0.20684
Statistics,Coefficient of variation,stat_cov,7TET,1.4094,1.4003,-2683.3544,0.8253,1.1353,-4135.4484,1.2991,-360.7186,-150.6174
Statistics,Quartile coefficient of dispersion,stat_qcod,9S40,0.46468,0.46303,2.1447,0.38246,0.50492,-1581.609,0.65749,-25.9776,-11.5059
Statistics,Energy,stat_energy,N8CA,10671566.6215,10581252.2753,3463.9289,15234.1869,23.3705,5.9426e-05,3.4709,28783.2317,341710.8338
Statistics,Root mean square,stat_rms,5ZWQ,2.1384,2.1293,0.038527,0.080796,0.0031646,5.0462e-06,0.0012196,0.11106,0.38266
