family,feature_name,feature_tag,ibsi_identifier,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,ID_8,ID_9
Statistics,Mean,stat_mean,Q4LE,12.5194,12.4955,-0.060964,0.34691,0.012319,5.0203e-09,0.0043023,0.007269,0.16472
Statistics,Variance,stat_var,ECT3,34.4442,33.8511,0.026115,0.0096887,6.2992e-05,4.4475e-10,1.57e-05,0.23604,2.8635
Statistics,Skewness,stat_skew,KE2A,0.25589,0.25856,-0.18401,0.10476,1.1616,-0.0016084,1.3949,0.17187,0.019405
Statistics,(Excess) kurtosis,stat_kurt,IPH6,-0.28653,-0.28184,0.21206,-0.10406,1.8384,4.6879,2.4676,0.84095,0.7528
Statistics,Median,stat_median,Y12H,12.6349,12.6051,-0.057854,0.34767,0.010766,7.8641e-10,0.0033244,-0.0070748,0.11791
Statistics,Minimum,stat_min,1GSF,0.76379,0.80529,-0.75878,0.077616,2.4287e-05,-0.00017338,-0.006461,-2.682,-8.6829
Statistics,10th percentile,stat_p10,QG58,4.4439,4.5122,-0.26784,0.22028,0.0036535,-2.2188e-05,0.00026476,-0.58232,-1.8574
Statistics,90th percentile,stat_p90,8DWT,19.9009,19.8114,0.13845,0.47268,0.022975,2.2157e-05,0.0096924,0.6137,2.3176
Statistics,Maximum,stat_max,84IY,30.9972,30.706,0.57605,0.70372,0.06485,0.00018721,0.031318,2.8725,7.6202
Statistics,Interquartile range,stat_iqr,SALO,8.0792,8.0072,0.22159,0.13343,0.010206,1.6763e-05,0.0047103,0.59171,2.1541
Statistics,Range,stat_range,2OJQ,30.2334,29.9007,1.3348,0.62611,0.064826,0.00036059,0.037779,5.5545,16.3031
Statistics,Mean absolute deviation,stat_mad,4FUA,4.7288,4.6871,0.12913,0.078543,0.0061887,1.3889e-05,0.0030237,0.37332,1.3155
Statistics,Robust mean absolute deviation,stat_rmad,1128,3.3609,3.3288,0.091235,0.054888,0.0042553,7.4877e-06,0.0020034,0.24851,0.89447
Statistics,Median absolute deviation,stat_medad,N72L,4.7279,4.6863,0.1291,0.078541,0.0060664,1.3889e-05,0.0029171,0.37313,1.3149
Statistics,Coefficient of variation,stat_cov,7TET,0.46879,0.46562,-2.6508,0.28374,0.64428,4200.7885,0.92098,66.8377,10.2734
Statistics,Quartile coefficient of dispersion,stat_qcod,9S40,0.33112,0.32881,-1.9622,0.19322,0.44481,622.4315,0.62082,529.2745,6.9885
Statistics,Energy,stat_energy,N8CA,80521030.9811,80019363.2464,12564.4631,54767.5749,90.447,0.00018732,14.4083,99437.6784,1217478.6892
Statistics,Root mean square,stat_rms,5ZWQ,13.8268,13.7836,0.17272,0.3606,0.014654,2.1089e-05,0.0058489,0.48589,1.7002
