family,feature_name,feature_tag,ibsi_identifier,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,ID_8,ID_9
Statistics,Mean,stat_mean,Q4LE,1.1019,1.1014,-0.001375,0.12665,0.0029481,-9.2197e-09,0.0069768,-9.9183e-05,0.00073216
Statistics,Variance,stat_var,ECT3,0.41238,0.39901,0.00032521,0.0025616,5.1558e-06,1.8066e-09,7.1217e-05,0.022117,0.035842
Statistics,Skewness,stat_skew,KE2A,0.88258,0.8529,-1.1261,0.67335,1.7992,0.077522,2.1625,0.41102,0.72206
Statistics,(Excess) kurtosis,stat_kurt,IPH6,0.81785,0.68293,6.0763,0.037391,5.2528,7.3529,8.1049,2.0082,5.9221
Statistics,Median,stat_median,Y12H,0.97306,0.97556,0.00074956,0.11913,0.0023504,-1.6783e-07,0.0046538,-0.0070995,-0.0067303
Statistics,Minimum,stat_min,1GSF,0.058696,0.085422,-0.24719,0.031295,1.5778e-06,-0.0004907,-0.045344,-0.81651,-1.0948
Statistics,10th percentile,stat_p10,QG58,0.38892,0.39817,-0.024063,0.067441,0.00076557,-4.2832e-05,2.2777e-05,-0.17085,-0.21726
Statistics,90th percentile,stat_p90,8DWT,1.9888,1.974,0.018351,0.19885,0.0058978,4.283e-05,0.017227,0.17949,0.22613
Statistics,Maximum,stat_max,84IY,6.457,6.1278,0.087275,0.36341,0.03662,0.00056018,0.10555,1.3508,2.5757
Statistics,Interquartile range,stat_iqr,SALO,0.96124,0.95591,0.021223,0.072962,0.002559,3.3412e-05,0.0079132,0.16521,0.2204
Statistics,Range,stat_range,2OJQ,6.3983,6.0424,0.33446,0.33212,0.036619,0.0010509,0.1509,2.1673,3.6704
Statistics,Mean absolute deviation,stat_mad,4FUA,0.5279,0.52124,0.013528,0.041269,0.0016862,2.7493e-05,0.0059053,0.11031,0.14105
Statistics,Robust mean absolute deviation,stat_rmad,1128,0.3922,0.38918,0.0089176,0.030021,0.0010906,1.4815e-05,0.0034754,0.070206,0.092468
Statistics,Median absolute deviation,stat_medad,N72L,0.51986,0.51348,0.013413,0.040867,0.0016147,2.7492e-05,0.0055616,0.11015,0.14091
Statistics,Coefficient of variation,stat_cov,7TET,0.58278,0.5735,-13.1151,0.39963,0.77019,-4610.1037,1.2096,-1499.4158,258.5773
Statistics,Quartile coefficient of dispersion,stat_qcod,9S40,0.4572,0.45389,-32.0511,0.29725,0.48704,-110.4078,0.69001,-19.9714,-27.8238
Statistics,Energy,stat_energy,N8CA,2489397.2288,2467355.0543,500.6274,28468.7046,21.193,0.0027649,183.4933,33849.0123,54856.2471
Statistics,Root mean square,stat_rms,5ZWQ,1.2754,1.2697,0.018086,0.13639,0.0037212,4.2504e-05,0.01095,0.14872,0.18932
