family,feature_name,feature_tag,ibsi_identifier,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,ID_8,ID_9
Statistics,Mean,stat_mean,Q4LE,1.7012,1.6997,-0.0041241,0.053045,0.0014278,3.727e-10,0.00038621,0.00046943,0.0063022
Statistics,Variance,stat_var,ECT3,0.82072,0.80824,0.00049662,0.00037792,9.2852e-07,1.0838e-11,1.3455e-07,0.0065059,0.054311
Statistics,Skewness,stat_skew,KE2A,0.7725,0.76434,-0.6577,0.33039,1.345,0.010553,1.6275,0.18464,0.21802
Statistics,(Excess) kurtosis,stat_kurt,IPH6,1.1499,1.1334,1.9717,0.88069,3.0409,5.2106,3.8309,1.4979,1.9965
Statistics,Median,stat_median,Y12H,1.6025,1.6026,-0.0021415,0.052052,0.0012481,-6.5079e-10,0.00029173,-0.00084958,0.0048616
Statistics,Minimum,stat_min,1GSF,0.053949,0.056416,-0.16207,0.0046121,1.7552e-06,-3.0963e-05,-0.00083099,-0.52423,-1.2605
Statistics,10th percentile,stat_p10,QG58,0.53577,0.5433,-0.032,0.029956,0.00037502,-3.4224e-06,2.7649e-05,-0.095966,-0.2647
Statistics,90th percentile,stat_p90,8DWT,2.8887,2.8767,0.020879,0.07713,0.0026835,3.4203e-06,0.00087177,0.098271,0.27746
Statistics,Maximum,stat_max,84IY,6.1332,6.0593,0.087634,0.14605,0.0097165,3.1939e-05,0.0037898,0.57801,1.7413
Statistics,Interquartile range,stat_iqr,SALO,0.90163,0.89181,0.025023,0.021684,0.0011793,2.4696e-06,0.00042555,0.09374,0.25677
Statistics,Range,stat_range,2OJQ,6.0792,6.0029,0.24971,0.14144,0.0097147,6.2902e-05,0.0046208,1.1022,3.0018
Statistics,Mean absolute deviation,stat_mad,4FUA,0.66754,0.6619,0.016663,0.014594,0.000735,2.1289e-06,0.00027554,0.060708,0.17214
Statistics,Robust mean absolute deviation,stat_rmad,1128,0.40867,0.40445,0.010694,0.009259,0.00049419,1.1168e-06,0.0001805,0.039499,0.1089
Statistics,Median absolute deviation,stat_medad,N72L,0.66083,0.65533,0.01658,0.014567,0.00072033,2.1289e-06,0.00026475,0.060697,0.17213
Statistics,Coefficient of variation,stat_cov,7TET,0.53252,0.52894,-5.4037,0.36648,0.67489,8832.9315,0.94976,171.8221,36.9788
Statistics,Quartile coefficient of dispersion,stat_qcod,9S40,0.272,0.26913,-4.1226,0.20533,0.44706,-1810.2108,0.63653,-56.8535,71.9328
Statistics,Energy,stat_energy,N8CA,3937213.4291,3918408.9181,544.3787,3382.7933,3.1447,1.1486e-05,0.30068,6895.5897,57603.9319
Statistics,Root mean square,stat_rms,5ZWQ,1.9274,1.9228,0.022663,0.056495,0.0017225,3.2921e-06,0.00053264,0.080661,0.23313
