family,feature_name,feature_tag,ibsi_identifier,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,ID_8,ID_9
Statistics,Mean,stat_mean,Q4LE,2.12,2.1199,-0.00046531,0.13418,0.0046245,4.1315e-09,0.0017513,-0.00020979,-0.0066284
Statistics,Variance,stat_var,ECT3,0.87368,0.84594,0.00088625,0.0037209,1.204e-05,2.5413e-10,3.1118e-06,0.037085,0.10385
Statistics,Skewness,stat_skew,KE2A,-0.15194,-0.20873,-0.836,1.6659,2.2999,-0.013241,2.1408,0.49351,0.39057
Statistics,(Excess) kurtosis,stat_kurt,IPH6,0.10624,0.082662,2.0473,8.1332,13.4911,86.1832,9.0025,3.4419,1.6872
Statistics,Median,stat_median,Y12H,2.2583,2.2686,0.0039267,0.13195,0.0039046,-3.165e-09,0.0012839,-0.0062205,-0.017486
Statistics,Minimum,stat_min,1GSF,0.081813,0.086847,-0.26994,0.014864,3.1141e-06,-0.00052321,-0.0049484,-1.391,-1.7183
Statistics,10th percentile,stat_p10,QG58,0.63325,0.64227,-0.038649,0.059961,0.0011667,-1.0337e-05,0.00011536,-0.22656,-0.38618
Statistics,90th percentile,stat_p90,8DWT,3.1494,3.1185,0.032261,0.1954,0.0088266,1.0336e-05,0.0039648,0.22945,0.38854
Statistics,Maximum,stat_max,84IY,7.4841,6.81,0.13275,0.76027,0.060018,0.00043526,0.027239,2.5339,2.5571
Statistics,Interquartile range,stat_iqr,SALO,1.137,1.1093,0.035793,0.057231,0.0040908,7.1996e-06,0.0019113,0.21183,0.38367
Statistics,Range,stat_range,2OJQ,7.4023,6.7232,0.40269,0.74541,0.060015,0.00095847,0.032188,3.925,4.2754
Statistics,Mean absolute deviation,stat_mad,4FUA,0.73207,0.72016,0.022731,0.041688,0.0025417,7.4471e-06,0.0012804,0.14154,0.24462
Statistics,Robust mean absolute deviation,stat_rmad,1128,0.50206,0.4925,0.015039,0.025011,0.0017028,3.2887e-06,0.00081439,0.089976,0.16117
Statistics,Median absolute deviation,stat_medad,N72L,0.72203,0.70827,0.022443,0.041639,0.0024777,7.4471e-06,0.0012217,0.14144,0.24445
Statistics,Coefficient of variation,stat_cov,7TET,0.44091,0.43386,-63.979,0.4546,0.7503,3858.5586,1.0073,-917.9425,-48.6176
Statistics,Quartile coefficient of dispersion,stat_qcod,9S40,0.26516,0.2581,17.9043,0.21856,0.48801,-7056.6934,0.64084,-20.4416,-11.7274
Statistics,Energy,stat_energy,N8CA,4363977.1136,4341360.1346,720.6781,17662.572,27.1745,0.0002066,5.0231,30149.329,84461.7517
Statistics,Root mean square,stat_rms,5ZWQ,2.3169,2.3109,0.029774,0.1474,0.0057815,1.5942e-05,0.0024857,0.19258,0.32232
