family,feature_name,feature_tag,ibsi_identifier,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,ID_8,ID_9
Statistics,Mean,stat_mean,Q4LE,6.3687,6.3587,-0.028818,0.17054,0.0063561,6.6301e-09,0.0017338,-0.0026275,0.011222
Statistics,Variance,stat_var,ECT3,7.5815,7.4135,0.0069448,0.0021509,1.5774e-05,9.3401e-11,2.4182e-06,0.063332,0.69254
Statistics,Skewness,stat_skew,KE2A,0.79063,0.78596,-0.91612,0.38769,0.99424,0.0056548,1.4237,0.27345,0.3966
Statistics,(Excess) kurtosis,stat_kurt,IPH6,0.61197,0.62279,1.1616,0.098485,1.0596,4.3272,2.9514,0.95025,1.374
Statistics,Median,stat_median,Y12H,5.8842,5.8851,-0.017229,0.16561,0.0055641,1.0689e-08,0.0013692,-0.0094627,-0.040138
Statistics,Minimum,stat_min,1GSF,0.72761,0.75474,-0.39269,0.042782,1.2414e-05,-8.0832e-05,-0.0028619,-1.0601,-4.1918
Statistics,10th percentile,stat_p10,QG58,3.4349,3.4613,-0.13972,0.11563,0.0019391,-1.0386e-05,0.00012609,-0.30767,-0.95972
Statistics,90th percentile,stat_p90,8DWT,10.2095,10.1362,0.061873,0.23375,0.011902,1.0403e-05,0.003822,0.30852,1.0371
Statistics,Maximum,stat_max,84IY,16.0762,15.9089,0.16048,0.3527,0.028962,9.1515e-05,0.012636,1.4626,3.9047
Statistics,Interquartile range,stat_iqr,SALO,3.208,3.176,0.099657,0.062848,0.0053103,7.8911e-06,0.0018659,0.30741,0.98641
Statistics,Range,stat_range,2OJQ,15.3486,15.1542,0.55316,0.30991,0.02895,0.00017235,0.015498,2.5228,8.0965
Statistics,Mean absolute deviation,stat_mad,4FUA,2.1249,2.1005,0.063738,0.037035,0.0031525,6.4445e-06,0.0011856,0.19317,0.63175
Statistics,Robust mean absolute deviation,stat_rmad,1128,1.3749,1.3589,0.041818,0.025961,0.0022075,3.5315e-06,0.00079076,0.12852,0.41544
Statistics,Median absolute deviation,stat_medad,N72L,2.0901,2.0668,0.063001,0.036825,0.0030907,6.4445e-06,0.0011483,0.19308,0.63027
Statistics,Coefficient of variation,stat_cov,7TET,0.43234,0.42819,-2.8918,0.27195,0.62486,1457.6604,0.89689,-95.7774,74.1562
Statistics,Quartile coefficient of dispersion,stat_qcod,9S40,0.2603,0.25788,-2.4419,0.18552,0.44271,1008.7372,0.60528,-19.574,-23.9499
Statistics,Energy,stat_energy,N8CA,9854478.7299,9794059.4388,1591.5665,6393.5066,11.4987,1.9119e-05,1.1104,12965.1841,141784.2474
Statistics,Root mean square,stat_rms,5ZWQ,6.9385,6.9172,0.088178,0.17673,0.007495,9.6644e-06,0.002329,0.25167,0.83226
