family,feature_name,feature_tag,ibsi_identifier,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,ID_8,ID_9
Statistics,Mean,stat_mean,Q4LE,352.1128,352.8698,1.7534,52.2452,61.8434,-0.00062872,23.8287,-0.17848,-3.812
Statistics,Variance,stat_var,ECT3,1947.0169,1651.3148,14.3593,1344.3244,4443.5566,0.58034,854.3191,840.0151,2110.4991
Statistics,Skewness,stat_skew,KE2A,2.6219,2.5445,1.416,2.2261,5.1858,-0.0048671,3.8301,-0.76483,-0.46683
Statistics,(Excess) kurtosis,stat_kurt,IPH6,14.4314,12.4071,3.979,5.7355,43.7196,12.0926,21.5326,5.9211,0.88257
Statistics,Median,stat_median,Y12H,344.4979,345.2643,0.67552,39.2247,45.9016,-0.00057584,15.2055,0.21319,-0.060564
Statistics,Minimum,stat_min,1GSF,131.7725,178.1013,-28.0314,14.9998,0.080875,-9.0758,-25.243,-204.2297,-223.6191
Statistics,10th percentile,stat_p10,QG58,312.3644,315.6692,-1.1283,24.2065,16.1169,-0.67902,4.8378,-25.6674,-65.0888
Statistics,90th percentile,stat_p90,8DWT,397.48,395.2986,6.9125,101.5487,113.6001,0.68136,50.5727,30.4498,49.7423
Statistics,Maximum,stat_max,84IY,964.7462,796.5004,20.087,347.8393,1277.3867,9.2732,520.9232,268.7143,317.904
Statistics,Interquartile range,stat_iqr,SALO,40.2578,37.4334,2.6209,29.4575,45.8871,0.62542,17.2819,24.9608,52.3025
Statistics,Range,stat_range,2OJQ,832.9737,618.3991,48.1184,332.8395,1277.3058,18.349,546.1662,472.944,541.523
Statistics,Mean absolute deviation,stat_mad,4FUA,29.2295,27.2144,2.6005,25.8607,37.609,0.48094,17.4253,19.1649,34.8517
Statistics,Robust mean absolute deviation,stat_rmad,1128,17.2224,16.0833,1.3395,14.193,19.782,0.26679,8.0292,10.7258,22.4877
Statistics,Median absolute deviation,stat_medad,N72L,28.4436,26.3643,2.3656,22.7446,34.8423,0.48094,15.3416,19.1614,34.7078
Statistics,Coefficient of variation,stat_cov,7TET,0.12531,0.11516,2.1612,0.70179,1.0779,-1211.6771,1.2266,-162.3887,-12.0516
Statistics,Quartile coefficient of dispersion,stat_qcod,9S40,0.058003,0.053798,1.154,0.33208,0.45405,-905.1182,0.49233,21.575,-24.9906
Statistics,Energy,stat_energy,N8CA,58660672624.3926,58771530562.9298,8120906.3969,1897687178.6817,3851461509.9394,270332.5051,662451656.1769,391308971.2391,989877324.1522
Statistics,Root mean square,stat_rms,5ZWQ,354.8668,355.202,4.1754,63.827,90.9295,0.7618,37.7111,28.9836,46.0981
