family,feature_name,feature_tag,ibsi_identifier,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,ID_8,ID_9
Statistics,Mean,stat_mean,Q4LE,3.9444,3.9389,-0.015164,0.13099,0.0018868,3.5308e-09,0.0010258,0.00010117,0.015851
Statistics,Variance,stat_var,ECT3,2.5349,2.4846,0.0016544,0.0016808,1.722e-06,2.854e-10,1.038e-06,0.034413,0.13622
Statistics,Skewness,stat_skew,KE2A,0.23191,0.22259,-0.62392,0.41472,1.4895,0.01727,1.9702,0.16746,0.25619
Statistics,(Excess) kurtosis,stat_kurt,IPH6,-0.087329,-0.093228,0.61496,0.42335,3.3906,6.4536,5.8623,0.84604,0.45775
Statistics,Median,stat_median,Y12H,3.9904,3.9893,-0.010804,0.12885,0.0015844,3.6371e-10,0.00072109,-0.0039483,0.0018053
Statistics,Minimum,stat_min,1GSF,0.39832,0.41519,-0.21388,0.021508,2.0376e-06,-0.00018523,-0.0031733,-0.86586,-1.3054
Statistics,10th percentile,stat_p10,QG58,1.7987,1.8107,-0.068014,0.080102,0.00053966,-1.719e-05,0.00014737,-0.22678,-0.43823
Statistics,90th percentile,stat_p90,8DWT,5.8947,5.8671,0.032593,0.18373,0.0036135,1.7176e-05,0.0023372,0.23229,0.48275
Statistics,Maximum,stat_max,84IY,10.0485,9.8997,0.1111,0.31906,0.013695,0.00018065,0.011619,1.206,1.7584
Statistics,Interquartile range,stat_iqr,SALO,2.2017,2.1774,0.05411,0.052377,0.0015701,1.2852e-05,0.0010577,0.22927,0.47187
Statistics,Range,stat_range,2OJQ,9.6502,9.4845,0.32498,0.29755,0.013693,0.00036588,0.014792,2.0719,3.0638
Statistics,Mean absolute deviation,stat_mad,4FUA,1.2786,1.2661,0.03217,0.032024,0.00099601,1.0885e-05,0.00074013,0.14303,0.28868
Statistics,Robust mean absolute deviation,stat_rmad,1128,0.90786,0.89883,0.022317,0.021765,0.00066276,5.7737e-06,0.00045886,0.095786,0.19655
Statistics,Median absolute deviation,stat_medad,N72L,1.2781,1.2655,0.031985,0.031973,0.00096583,1.0885e-05,0.00069662,0.14299,0.28845
Statistics,Coefficient of variation,stat_cov,7TET,0.40364,0.40018,-2.6823,0.31299,0.69547,4784.6921,0.99318,1833.6851,23.2844
Statistics,Quartile coefficient of dispersion,stat_qcod,9S40,0.28381,0.281,-2.0622,0.20222,0.45477,-458.2166,0.60853,-66.4188,24.4339
Statistics,Energy,stat_energy,N8CA,9811313.6528,9760541.9524,1021.8257,10215.1152,2.8643,0.00015476,1.1335,18660.9535,74004.9108
Statistics,Root mean square,stat_rms,5ZWQ,4.2536,4.2426,0.04341,0.13725,0.0022983,1.6894e-05,0.0014458,0.18551,0.36943
