family,feature_name,feature_tag,ibsi_identifier,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,ID_8,ID_9
Statistics,Mean,stat_mean,Q4LE,1.149,1.148,-0.0026524,0.22818,0.0053118,-7.613e-08,0.012944,-0.00064052,0.0045017
Statistics,Variance,stat_var,ECT3,0.7763,0.73537,0.00087572,0.014015,2.2384e-05,9.5093e-09,0.00028109,0.075437,0.093158
Statistics,Skewness,stat_skew,KE2A,2.2541,2.2293,-1.6016,1.6755,4.1593,0.35763,2.701,1.0318,0.66168
Statistics,(Excess) kurtosis,stat_kurt,IPH6,7.0279,6.6763,7.228,3.718,63.5438,69.5773,13.4917,10.8709,4.5689
Statistics,Median,stat_median,Y12H,0.90267,0.90985,0.0015028,0.19917,0.0040111,-3.8969e-07,0.0081647,-0.02111,-0.017202
Statistics,Minimum,stat_min,1GSF,2.1266e-05,-0.024084,-0.41217,0.059672,4.7511e-06,-0.0027303,-0.092772,-2.241,-1.9698
Statistics,10th percentile,stat_p10,QG58,0.38933,0.41031,-0.036552,0.1141,0.0012809,-7.5825e-05,2.2861e-05,-0.28253,-0.31504
Statistics,90th percentile,stat_p90,8DWT,2.1832,2.1493,0.026832,0.38005,0.010861,7.5873e-05,0.03229,0.30434,0.35215
Statistics,Maximum,stat_max,84IY,10.9142,8.4989,0.14776,1.276,0.1795,0.0026527,0.23608,6.6075,3.1246
Statistics,Interquartile range,stat_iqr,SALO,0.84189,0.81576,0.030453,0.12839,0.0046395,5.7958e-05,0.014546,0.27155,0.32472
Statistics,Range,stat_range,2OJQ,10.9142,8.523,0.55993,1.2164,0.17949,0.005383,0.32885,8.8485,5.0943
Statistics,Mean absolute deviation,stat_mad,4FUA,0.61575,0.59883,0.020934,0.087171,0.0032468,5.2647e-05,0.011326,0.19185,0.21889
Statistics,Robust mean absolute deviation,stat_rmad,1128,0.36452,0.35334,0.012913,0.054666,0.0019988,2.5872e-05,0.0064483,0.11608,0.13714
Statistics,Median absolute deviation,stat_medad,N72L,0.57934,0.56372,0.020618,0.083581,0.0030629,5.2645e-05,0.010546,0.19098,0.21809
Statistics,Coefficient of variation,stat_cov,7TET,0.76685,0.74699,-11.1571,0.51881,0.89068,-1280.9047,1.2953,-428.8023,67.8007
Statistics,Quartile coefficient of dispersion,stat_qcod,9S40,0.42261,0.40946,-601.8712,0.30709,0.50611,-58.1813,0.70442,-12.374,-18.9618
Statistics,Energy,stat_energy,N8CA,1041132.205,1019694.0592,438.399,32818.2024,25.1289,0.0047226,222.8027,37463.9885,46274.621
Statistics,Root mean square,stat_rms,5ZWQ,1.4479,1.4329,0.029711,0.25707,0.0071133,9.7516e-05,0.021181,0.27466,0.30525
