family,feature_name,feature_tag,ibsi_identifier,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,ID_8,ID_9
Statistics,Mean,stat_mean,Q4LE,38.08866119594039,37.85029495528261,-0.5533869949744816,22.65092653812755,33.970166322414265,0.0003030001481941558,,,
Statistics,Variance,stat_var,ECT3,155.95993772026708,101.27526029472617,1.946824000796627,30.954649291056683,424.8420687120415,0.17476497200094035,,,
Statistics,Skewness,stat_skew,KE2A,-1.180568029419342,-1.8733707358383058,-2.6075860182277784,3.4613265222830107,1.4157886632609376,-0.005652030228106102,,,
Statistics,(Excess) kurtosis,stat_kurt,IPH6,4.850530309042897,8.11114602518241,13.369431050562202,21.740237005800747,4.022648575885758,0.14567301395152787,,,
Statistics,Median,stat_median,Y12H,39.0,38.962962962962955,-0.15068750830699174,21.08097352188898,30.458942260397333,0.0017111490362750705,,,
Statistics,Minimum,stat_min,1GSF,-65.0,-53.18518518518518,-17.723706752983222,14.31262691382417,0.06637672172635306,-1.8001700104575018,,,
Statistics,10th percentile,stat_p10,QG58,24.0,28.111111111111107,-2.4533807881569287,18.53138020192365,11.526656229320412,-0.5316717814085858,,,
Statistics,90th percentile,stat_p90,8DWT,52.0,47.88888888888889,0.4608521391612299,28.761127723407892,60.16707585575167,0.5315831667905785,,,
Statistics,Maximum,stat_max,84IY,112.0,87.85185185185185,3.710432815340581,106.85903466810906,238.01325847068722,2.1104860170325264,,,
Statistics,Interquartile range,stat_iqr,SALO,14.0,9.407407407407405,0.9191187145913213,3.957034634675882,24.71512312509179,0.5521201033702217,,,
Statistics,Range,stat_range,2OJQ,177.0,141.03703703703704,21.434139568323804,92.54640775428489,237.94688174896086,3.9106560274900284,,,
Statistics,Mean absolute deviation,stat_mad,4FUA,9.059088189294638,6.795576310347154,0.9309242838315619,3.566402072516098,15.569875559092793,0.3310247404325623,,,
Statistics,Robust mean absolute deviation,stat_rmad,1128,5.997819506871191,3.983410035649356,0.48176212759938725,1.8324660200829275,10.385297928669113,0.22932242574258357,,,
Statistics,Median absolute deviation,stat_medad,N72L,9.026955517966536,6.724847104121589,0.833897010452622,3.221965795629342,15.306727846577429,0.3310226310600475,,,
Statistics,Coefficient of variation,stat_cov,7TET,0.32787689897658495,0.2658780077274638,-2.5213573204564623,0.2456274911758077,0.6067588006541967,1379.6990172751714,,,
Statistics,Quartile coefficient of dispersion,stat_qcod,9S40,0.1794871794871795,0.12153110047846886,-1.4722707612612063,0.09155322377636928,0.3894104196852128,-422.35204494122803,,,
Statistics,Energy,stat_energy,N8CA,281160705.0,268423744.12620026,394267.6797362789,95198994.25419524,276279866.505643,30582.48804624481,,,
Statistics,Root mean square,stat_rms,5ZWQ,40.08373796715324,39.16529188575796,1.5010200421724935,23.32421750727573,39.734295875031286,0.4180491165043053,,,
