family,feature_name,feature_tag,ibsi_identifier,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,ID_8,ID_9
Statistics,Mean,stat_mean,Q4LE,5.409463947738692,5.405216992640947,-0.013789206846779124,0.20368799605504398,0.00612075456228122,5.763495357088339e-09,,,
Statistics,Variance,stat_var,ECT3,24.472217011287103,24.050380908903485,0.017137753750966045,0.01379766535426154,3.236538382145125e-05,1.445695034489958e-10,,,
Statistics,Skewness,stat_skew,KE2A,1.5317353001948728,1.5242010704946265,-1.3416628720680888,0.5673242619442489,1.9432184114401276,0.023988965175262535,,,
Statistics,(Excess) kurtosis,stat_kurt,IPH6,2.2294526736032303,2.214927525501789,2.700997800583928,-0.2477340160859871,5.498024427178116,9.090458033551448,,,
Statistics,Median,stat_median,Y12H,3.835418771940652,3.8634223831388184,0.01595071627177798,0.18802365959730202,0.0044388282324039465,-1.1284109388760728e-09,,,
Statistics,Minimum,stat_min,1GSF,0.2711857131052567,0.2862804524341424,-0.7788553513623463,0.022771988038893992,8.304021257189997e-07,-0.00015076873311718988,,,
Statistics,10th percentile,stat_p10,QG58,0.8496341996198892,0.8575005775602359,-0.19609342521571793,0.05655244432679911,0.0009708479453177752,-1.1402927834525275e-05,,,
Statistics,90th percentile,stat_p90,8DWT,12.439791363422051,12.359349884432884,0.10808425192439405,0.3720851569591174,0.013525634878417646,1.1400129319835735e-05,,,
Statistics,Maximum,stat_max,84IY,29.893510855276794,29.54644480633636,0.49504365560751945,0.7721888287772578,0.057006689385664756,0.0001671606161787287,,,
Statistics,Interquartile range,stat_iqr,SALO,5.7895996128704414,5.748769960551428,0.11218161157971125,0.1743818552965321,0.006306128304272543,7.850713827433416e-06,,,
Statistics,Range,stat_range,2OJQ,29.622325142171537,29.26016435390222,1.2738990069698657,0.7494168407383638,0.057005858983539034,0.0003179293492959186,,,
Statistics,Mean absolute deviation,stat_mad,4FUA,3.779865324256198,3.7475767277448653,0.09343706560782493,0.09661882985692051,0.004193561633749475,7.317108509781698e-06,,,
Statistics,Robust mean absolute deviation,stat_rmad,1128,2.483323817851979,2.465140474178628,0.05175841862535543,0.07165391792837089,0.002693260523422166,3.5935179390946643e-06,,,
Statistics,Median absolute deviation,stat_medad,N72L,3.5613731259466905,3.536358629056727,0.08753042089987377,0.0958631669885938,0.003966387851265167,7.317103762319489e-06,,,
Statistics,Coefficient of variation,stat_cov,7TET,0.9144972984992252,0.9072935973778434,-9.493747192704204,0.5766832910491919,0.9294700835439553,2086.1829757862506,,,
Statistics,Quartile coefficient of dispersion,stat_qcod,9S40,0.632967182118681,0.6280085697886776,24.20534717784161,0.4435837084886876,0.6065730960371284,-1852.2100019738052,,,
Statistics,Energy,stat_energy,N8CA,39668969.98745197,39323646.73546635,12792.145925639194,40814.67998891358,51.55057589691148,0.00010672701474895348,,,
Statistics,Root mean square,stat_rms,5ZWQ,7.3303831559593,7.298407473307992,0.13163546625598033,0.235130740421539,0.008356376022722864,1.202370727633015e-05,,,
