family,feature_name,feature_tag,ibsi_identifier,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,ID_8,ID_9
Statistics,Mean,stat_mean,Q4LE,310.7249990383413,311.0968258748461,1.6407491405244583,60.10081742065436,80.85113678554747,0.008649342181427528,,,
Statistics,Variance,stat_var,ECT3,6277.021100918036,5059.962738930704,27.45567605143845,1572.863275582968,6372.378709332338,6.27114108344677,,,
Statistics,Skewness,stat_skew,KE2A,3.8505239590507254,3.9066025422601216,-0.30568827411978405,1.468332310168157,2.9566363476774082,0.018774169635630247,,,
Statistics,(Excess) kurtosis,stat_kurt,IPH6,18.15949467783715,18.243466572788904,5.672153145828156,1.7814493998366592,12.890338109740123,4.227999275451916,,,
Statistics,Median,stat_median,Y12H,296.0386507465048,295.49989819710623,0.723314432082498,45.45605629293519,56.65480718311895,0.007548292709337497,,,
Statistics,Minimum,stat_min,1GSF,137.2457030076089,196.8079511432398,-29.72522836318576,16.6171297334026,0.5444694815242529,-14.744060348358971,,,
Statistics,10th percentile,stat_p10,QG58,261.6941997216204,268.55987656912157,-1.570226069212812,25.257473013267006,19.65360463417821,-2.591651467806581,,,
Statistics,90th percentile,stat_p90,8DWT,342.06964794208625,343.6135857988798,7.86783305198228,117.35879769066098,169.52675959295095,2.6404960911974755,,,
Statistics,Maximum,stat_max,84IY,951.5855695807641,885.953290244343,22.688076991775567,231.39129608264508,844.6121534257185,19.154535256783934,,,
Statistics,Interquartile range,stat_iqr,SALO,35.41319272247961,30.99990372183595,3.543292186512991,47.18928171828449,64.39104618812013,2.3098003054779626,,,
Statistics,Range,stat_range,2OJQ,814.3398665731552,689.1453391011032,52.413305354961324,214.77416634924248,844.0676839441942,33.8985956051429,,,
Statistics,Mean absolute deviation,stat_mad,4FUA,40.36773933935668,37.09892646574242,3.328245825507345,30.888268255575706,52.670169513198516,1.71679241983879,,,
Statistics,Robust mean absolute deviation,stat_rmad,1128,15.209051207874229,13.397514776045764,1.6994652283045815,20.384713362767794,28.811915741065043,0.9907744399343574,,,
Statistics,Median absolute deviation,stat_medad,N72L,37.24567281823731,33.15126291471445,3.203436437590783,28.50974327730955,48.02750738959899,1.7167920253077977,,,
Statistics,Coefficient of variation,stat_cov,7TET,0.25497676042414125,0.22865361890406544,3.1935512166296722,0.6598802151822586,0.9873352860632907,289.52775767593903,,,
Statistics,Quartile coefficient of dispersion,stat_qcod,9S40,0.05964885243660398,0.052198238288994316,1.2369560640431898,0.4316501069350546,0.4927396910557182,-76.20903158958978,,,
Statistics,Energy,stat_energy,N8CA,2815507350.0388513,2788513837.1900225,825475.0990017457,141969705.46878403,353469133.37487745,171712.16240913735,,,
Statistics,Root mean square,stat_rms,5ZWQ,320.66656534209363,319.1256771372919,5.4906952012992125,72.00674642152497,113.6190346238149,2.5042395840987215,,,
