family,feature_name,feature_tag,ibsi_identifier,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,ID_8,ID_9
Statistics,Mean,stat_mean,Q4LE,7.177126099614518,7.154879253200938,-0.057151727798151794,0.5845635106073004,0.016020209982388556,9.195922460835595e-08,,,
Statistics,Variance,stat_var,ECT3,25.19078516439707,24.318745725696093,0.03212426136270523,0.0664605304057263,0.00017430784658438645,3.528720919761126e-08,,,
Statistics,Skewness,stat_skew,KE2A,1.4130679631863152,1.397932964205964,-1.644284670522769,0.8478439227329865,2.0975640165304816,0.09668454073043321,,,
Statistics,(Excess) kurtosis,stat_kurt,IPH6,1.5298063433421714,1.4534483105200273,4.68271138948959,0.0906937305223332,6.897459877646446,4.552739960924787,,,
Statistics,Median,stat_median,Y12H,5.748355277056639,5.741250577670816,-0.025362589387059944,0.5205354021089554,0.012375823040261547,-5.281668396259479e-07,,,
Statistics,Minimum,stat_min,1GSF,0.19048666660846592,0.22854242014415793,-1.3995657097190022,0.10194633633577205,1.3405547336715945e-05,-0.001387463453385247,,,
Statistics,10th percentile,stat_p10,QG58,2.2554925782436595,2.3167316642563085,-0.26728939422345854,0.3126268091072472,0.00402417269968883,-0.000198872416118574,,,
Statistics,90th percentile,stat_p90,8DWT,15.479662618061385,15.35302417457621,0.11652167458158182,0.9953034877185281,0.03274986526154855,0.0001981712659511701,,,
Statistics,Maximum,stat_max,84IY,30.06117541980208,28.87034253151508,0.4426941496444604,1.5322272362673615,0.14551515409916052,0.0015719585064896627,,,
Statistics,Interquartile range,stat_iqr,SALO,4.642393130735084,4.5555606552203445,0.16030748761286379,0.32831142098951166,0.013702553574642623,0.0001561306262420332,,,
Statistics,Range,stat_range,2OJQ,29.870688753193615,28.641800111370923,1.8422598593634625,1.4302808999315895,0.1455017485518238,0.00295942195987491,,,
Statistics,Mean absolute deviation,stat_mad,4FUA,3.7334312273356485,3.6730651617698644,0.12437263201590043,0.2061024538760638,0.009514468192601835,0.00012525435538563844,,,
Statistics,Robust mean absolute deviation,stat_rmad,1128,2.217515879131162,2.1809347180024883,0.07054018090363372,0.1428687867864402,0.005913204874695297,6.904200083596947e-05,,,
Statistics,Median absolute deviation,stat_medad,N72L,3.4733321418137693,3.4131472410786285,0.12099232896643947,0.19909041283341686,0.009008883311076106,0.00012525277158847577,,,
Statistics,Coefficient of variation,stat_cov,7TET,0.6993108642690706,0.6892365136251949,-3.136080563952006,0.44101178891084575,0.8241196408015713,2042.7412335260242,,,
Statistics,Quartile coefficient of dispersion,stat_qcod,9S40,0.3698338728357977,0.36251299166405254,-2.3396701198121614,0.2928275035584864,0.49178280480838815,-105.59861696223845,,,
Statistics,Energy,stat_energy,N8CA,13363699.553909738,13156213.48533661,6166.065598555192,71115.92701252052,75.08485424592453,0.006148056644657968,,,
Statistics,Root mean square,stat_rms,5ZWQ,8.75796347412827,8.689709020075485,0.18812384578521474,0.6388857709632119,0.02075945506183166,0.00018784892241934797,,,
