family,feature_name,feature_tag,ibsi_identifier,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,ID_8,ID_9
Statistics,Mean,stat_mean,Q4LE,2.947460053973499,2.943623972926371,-0.010933387503045764,0.133947750893582,0.0047042558626684255,8.287793980323855e-09,,,
Statistics,Variance,stat_var,ECT3,1.2121501636417777,1.1719258118943727,0.001712318251481783,0.0010917741615014188,8.807412221164645e-06,8.891700110605622e-11,,,
Statistics,Skewness,stat_skew,KE2A,0.2725005470881193,0.24693194996799,-0.3177691612820265,0.3139465806553483,1.1613217130399536,0.01316406300475598,,,
Statistics,(Excess) kurtosis,stat_kurt,IPH6,-0.6146877468591052,-0.6497297776037767,1.3118883428388175,-0.11023832550700696,1.7533259866267237,4.193623761802682,,,
Statistics,Median,stat_median,Y12H,2.8878637300549634,2.891741945300282,-0.007004890978580007,0.13282676347885752,0.004125627758039548,-6.656876432187996e-09,,,
Statistics,Minimum,stat_min,1GSF,0.6630486436306363,0.7098741973404702,-0.272820328775333,0.052808109447243685,9.576225162270259e-06,-9.227090468494628e-05,,,
Statistics,10th percentile,stat_p10,QG58,1.4936472515755956,1.503066053378625,-0.06434882370466,0.0910195731100915,0.0014697395141011352,-1.0197470513892956e-05,,,
Statistics,90th percentile,stat_p90,8DWT,4.4558912002144675,4.427630611413514,0.03373719162018098,0.1771569538724958,0.008705887438233185,1.0252360067466485e-05,,,
Statistics,Maximum,stat_max,84IY,6.839396732861522,6.585441156390348,0.14593157532974751,0.26221682365645194,0.022507975349531424,9.353644921736049e-05,,,
Statistics,Interquartile range,stat_iqr,SALO,1.6577449430022222,1.6304695122025792,0.04868304295774817,0.045688806041931346,0.003728949407859187,7.846707455433563e-06,,,
Statistics,Range,stat_range,2OJQ,6.176348089230886,5.875566959049878,0.41875190410508056,0.20940871420920826,0.022498399124369153,0.00018580735390230678,,,
Statistics,Mean absolute deviation,stat_mad,4FUA,0.9112969332143398,0.896505595235763,0.03139200467151529,0.026546568844131507,0.0023012952351466748,6.327520057585993e-06,,,
Statistics,Robust mean absolute deviation,stat_rmad,1128,0.6775323609146483,0.667165123441919,0.020483132808114944,0.018842529599557543,0.001563415762543218,3.4959308007074137e-06,,,
Statistics,Median absolute deviation,stat_medad,N72L,0.9101437483152596,0.8956160540111936,0.031217352052290523,0.02653159515813907,0.0022528954473159174,6.327499725843078e-06,,,
Statistics,Coefficient of variation,stat_cov,7TET,0.37353412536527386,0.3677627419268018,-3.784752653961649,0.24667831893156358,0.6308603418120882,1137.7673233436615,,,
Statistics,Quartile coefficient of dispersion,stat_qcod,9S40,0.28513236108272116,0.2805094911889402,-2.3538377258366214,0.17208030922828835,0.4256264923356327,484.71350211184995,,,
Statistics,Energy,stat_energy,N8CA,3309103.6048857714,3288104.128411472,612.3239197047989,6362.305476108034,10.34127092079022,2.972177541748299e-05,,,
Statistics,Root mean square,stat_rms,5ZWQ,3.146374251962285,3.13637496257721,0.04280020109501287,0.13796294477485788,0.005562143062041364,9.429584815546508e-06,,,
