family,feature_name,feature_tag,ibsi_identifier,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,ID_8,ID_9
Statistics,Mean,stat_mean,Q4LE,29.080007889027677,29.109220017027965,-0.003565662696031374,20.002109814261345,56.326706958633686,0.00010198468504752671,,,
Statistics,Variance,stat_var,ECT3,89.2879799968698,25.076719878262672,0.1441321423067923,4.816613448383148,1051.6822537160922,0.30831518196773866,,,
Statistics,Skewness,stat_skew,KE2A,-0.057698331921665,-0.1787893405507612,-1.4461160652488412,2.3102229411204176,0.9505678857134442,0.009942638751841863,,,
Statistics,(Excess) kurtosis,stat_kurt,IPH6,0.18755399124486027,0.2077045794232224,25.293248059645414,34.70546584260471,1.1658746317331223,0.1891084011461026,,,
Statistics,Median,stat_median,Y12H,29.0,29.25925925925926,0.018751295892920062,20.035553834596964,50.82726421473807,0.0010744631320154425,,,
Statistics,Minimum,stat_min,1GSF,-15.0,3.6666666666666665,-3.552513657492436,13.532600873339574,0.12736530994082867,-2.8445026753069076,,,
Statistics,10th percentile,stat_p10,QG58,17.0,22.66666666666667,-0.29863075433898645,17.285849589409974,19.42538134684563,-0.7033137066742166,,,
Statistics,90th percentile,stat_p90,8DWT,41.0,35.370370370370374,0.3252699583228683,22.387598290974044,100.60654985369588,0.7032675209579072,,,
Statistics,Maximum,stat_max,84IY,77.0,56.92592592592592,6.338236418450874,71.69192164009945,257.5926569582863,2.570054794832321,,,
Statistics,Interquartile range,stat_iqr,SALO,12.0,6.777777777777779,0.31286129864416834,2.669210297043346,42.45655979031079,0.7354916075376614,,,
Statistics,Range,stat_range,2OJQ,92.0,53.25925925925925,9.89075007594331,58.159320766759876,257.46529164834544,5.414557470139229,,,
Statistics,Mean absolute deviation,stat_mad,4FUA,7.472073959834727,3.9913246070652106,0.22671102206323387,1.6214525012265886,25.548202863605688,0.4397188941224697,,,
Statistics,Robust mean absolute deviation,stat_rmad,1128,5.329744613972719,2.801657986648987,0.13076859123768625,1.1140656424272908,17.71295846163672,0.30505628061189305,,,
Statistics,Median absolute deviation,stat_medad,N72L,7.469627243442246,3.9893067963324134,0.2258230061875811,1.621231488867402,25.17120736369101,0.4397182167212983,,,
Statistics,Coefficient of variation,stat_cov,7TET,0.3249391042359603,0.17203024017721216,-106.473164860542,0.10972234723596734,0.5757419986497655,5444.5563409446595,,,
Statistics,Quartile coefficient of dispersion,stat_qcod,9S40,0.20689655172413793,0.1161904761904762,7.519478895900282,0.06679080539861339,0.3968907430728129,-306.84062692013634,,,
Statistics,Energy,stat_energy,N8CA,170655526.0,159245189.8518518,26311.04890234911,73907391.24313802,771084561.2853355,56277.38869342792,,,
Statistics,Root mean square,stat_rms,5ZWQ,30.576704185094602,29.536814484266984,0.3796641361219863,20.122152232555873,64.99523190603973,0.5552613730205032,,,
