family,feature_name,feature_tag,ibsi_identifier,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,ID_8,ID_9
Statistics,Mean,stat_mean,Q4LE,2.9529895402031148,2.95068238985282,-0.0069879993936925915,0.0963215811637995,0.0031713655078861092,5.891340292942681e-09,,,
Statistics,Variance,stat_var,ECT3,0.6516827735313455,0.637202259166322,0.0004975579048474517,0.00046868223255331487,3.657983266144923e-06,4.4311157671724265e-11,,,
Statistics,Skewness,stat_skew,KE2A,0.7913274843301229,0.7808870798911428,-0.8587314336600046,0.6180651443965043,1.0717319664043614,0.02015321512232252,,,
Statistics,(Excess) kurtosis,stat_kurt,IPH6,2.391696992092945,2.4008964030289546,2.0594472464322973,0.9732291676689329,1.467815070864063,5.328713708527479,,,
Statistics,Median,stat_median,Y12H,2.929906288852848,2.9315666962107163,-0.004767329302665706,0.09473218309715432,0.002814296360117776,1.2449701980000818e-09,,,
Statistics,Minimum,stat_min,1GSF,0.7113865659572889,0.7412350927270361,-0.16830522553067473,0.03595066586642897,2.432779477347754e-06,-6.851216280044787e-05,,,
Statistics,10th percentile,stat_p10,QG58,1.9813242558402064,1.9861599574637883,-0.034704465426963454,0.07038880379114962,0.0010520132384327972,-6.964278859108701e-06,,,
Statistics,90th percentile,stat_p90,8DWT,3.8178830183821826,3.799157068077093,0.01859776623758853,0.12378153668327424,0.005764487686998914,6.990259661264482e-06,,,
Statistics,Maximum,stat_max,84IY,6.877560182436855,6.778730218690251,0.0691766181166372,0.21119566635246437,0.015927312578144264,6.941429572623076e-05,,,
Statistics,Interquartile range,stat_iqr,SALO,0.811295828418324,0.7955933429822966,0.026503232291855187,0.02711519484865224,0.0024382770090408895,5.401713844747949e-06,,,
Statistics,Range,stat_range,2OJQ,6.166173616479566,6.037495125963215,0.23748184364731192,0.1752450004860354,0.015924879798666917,0.00013792645852667862,,,
Statistics,Mean absolute deviation,stat_mad,4FUA,0.5784893749996664,0.5708166110392462,0.016886402563911492,0.016798009445323614,0.0014914366393572274,4.397684013454736e-06,,,
Statistics,Robust mean absolute deviation,stat_rmad,1128,0.35021654281618997,0.34450291239253955,0.011120382578552402,0.01136877633281918,0.0010188538322040384,2.401087696092275e-06,,,
Statistics,Median absolute deviation,stat_medad,N72L,0.5781100679953491,0.5705522709494839,0.01678427163257247,0.016748254948349417,0.0014636630879067724,4.397680978294168e-06,,,
Statistics,Coefficient of variation,stat_cov,7TET,0.27337337335839096,0.2705304710397495,-3.1920446424882414,0.2247582499614922,0.6030794898128838,1129.9063238062467,,,
Statistics,Quartile coefficient of dispersion,stat_qcod,9S40,0.13904380463122792,0.1364035049610427,-2.354000181059326,0.14247171824767157,0.4091653877179345,689.684114898835,,,
Statistics,Energy,stat_energy,N8CA,5484348.055726629,5467903.389718877,319.74471967648725,5703.620173011869,8.026266864469374,2.5930688224588624e-05,,,
Statistics,Root mean square,stat_rms,5ZWQ,3.061344475566307,3.056751351509289,0.02337498749462125,0.09872451180151638,0.0037034500740194486,6.656665259693828e-06,,,
