family,feature_name,feature_tag,ibsi_identifier,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,ID_8,ID_9
Statistics,Mean,stat_mean,Q4LE,35.964078801059074,36.00215905175309,0.30037044180185263,49.22714587066393,59.89559843171517,0.0012423896576299362,,,
Statistics,Variance,stat_var,ECT3,540.8636441526947,219.71043767241025,4.184551790557899,198.44623583093698,3225.654040091886,0.7039608965482187,,,
Statistics,Skewness,stat_skew,KE2A,-0.3155362739935498,-0.7664822947560253,6.424334982243559,6.641528655701502,3.3093027690363455,0.021405904467117695,,,
Statistics,(Excess) kurtosis,stat_kurt,IPH6,1.143872842847852,3.5439299922066487,50.875765519667006,78.52582081975856,21.05768859513321,0.7122325858157521,,,
Statistics,Median,stat_median,Y12H,37.0,36.74074074074074,0.020956225394930764,48.42288372150352,43.179383965075665,-0.0002741222216191552,,,
Statistics,Minimum,stat_min,1GSF,-174.0,-97.88888888888886,-5.844272239621945,22.096007853790255,0.05361623169759826,-6.483509001895981,,,
Statistics,10th percentile,stat_p10,QG58,7.0,18.96296296296296,-0.6293557112540945,38.07780053226814,15.003405076688631,-1.0473111431718267,,,
Statistics,90th percentile,stat_p90,8DWT,64.0,53.074074074074076,0.770353906759085,57.22398278191463,123.36441747773576,1.0490402514384085,,,
Statistics,Maximum,stat_max,84IY,154.0,174.9259259259259,26.068528938422595,353.4946573599069,1072.6352903005845,6.169005670961859,,,
Statistics,Interquartile range,stat_iqr,SALO,29.0,18.037037037037045,0.6438932858850321,8.685145483677715,48.45516953566948,1.0823574062302097,,,
Statistics,Range,stat_range,2OJQ,328.0,272.8148148148148,31.91280117804454,331.39864950611667,1072.581674068887,12.65251467285784,,,
Statistics,Mean absolute deviation,stat_mad,4FUA,18.025258430921298,11.172693993912182,0.7977802597710876,7.03960209919625,37.68960093645929,0.6566640312396815,,,
Statistics,Robust mean absolute deviation,stat_rmad,1128,12.351203490685158,7.475551261839953,0.27471236729539356,3.7221984218450688,21.462592992677582,0.44984400477990333,,,
Statistics,Median absolute deviation,stat_medad,N72L,18.016260789046818,11.157002277681515,0.7339986514509202,6.997583416031592,34.72749654095397,0.6566629864920874,,,
Statistics,Coefficient of variation,stat_cov,7TET,0.6466584462032192,0.41171510283065643,6.8103162602842655,0.28616517180251855,0.948230640565989,675.3306185066925,,,
Statistics,Quartile coefficient of dispersion,stat_qcod,9S40,0.3972602739726027,0.24733367191467762,10.879069223464395,0.08984352045751572,0.4856083406389087,4374.0640416233755,,,
Statistics,Energy,stat_energy,N8CA,1380718371.0,1141039250.3017828,3217755.0529703195,1973478616.2451277,5128459240.157458,529894.35148407,,,
Statistics,Root mean square,stat_rms,5ZWQ,42.82847893821915,38.93412248992058,2.067552706188197,51.2031066089018,82.54172733584616,0.8390246957511328,,,
