family,feature_name,feature_tag,ibsi_identifier,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,ID_8,ID_9
Statistics,Mean,stat_mean,Q4LE,2.614328131650998,2.612006881439476,-0.006742669209613359,0.17498350362558565,0.006335069197572672,5.884604785045916e-09,,,
Statistics,Variance,stat_var,ECT3,0.7738316250795549,0.735531174214507,0.0012026304104213392,0.0017362665629662632,1.6258600248776904e-05,1.404021129689844e-10,,,
Statistics,Skewness,stat_skew,KE2A,1.0793548494398106,1.0825600905342194,-0.7128064691935667,0.5449423523770054,1.544571186972129,0.02593214585727584,,,
Statistics,(Excess) kurtosis,stat_kurt,IPH6,2.2950301576987027,2.3418226118017422,1.1146825832960978,0.8148803116251466,3.881128247126787,4.542079384417749,,,
Statistics,Median,stat_median,Y12H,2.5069507311087094,2.5100909842650037,-0.0030365901592195126,0.17195726870195077,0.0055193075934444865,-1.457473136956524e-08,,,
Statistics,Minimum,stat_min,1GSF,0.5377814652894225,0.5591302576706194,-0.19017396913081808,0.05514569164400531,9.907676742593688e-06,-0.00010321260693051797,,,
Statistics,10th percentile,stat_p10,QG58,1.6228350997008352,1.645669525145255,-0.051577882677217836,0.12386913689064943,0.0021507170063149745,-1.2629018558019939e-05,,,
Statistics,90th percentile,stat_p90,8DWT,3.687840818973355,3.649150854693368,0.033609045414208664,0.22929663652691007,0.011412490728035941,1.2615146462972201e-05,,,
Statistics,Maximum,stat_max,84IY,7.542957435933988,7.35411313010871,0.10575059363476072,0.3996012979178591,0.038329201341504866,9.709818215047999e-05,,,
Statistics,Interquartile range,stat_iqr,SALO,1.0295266348087155,0.9940206044079516,0.04399496263039421,0.050630912024300534,0.0046018078774403585,9.695990292937635e-06,,,
Statistics,Range,stat_range,2OJQ,7.005175970644565,6.794982872438091,0.29592456276557877,0.3444556062738538,0.03831929366476227,0.00020031078908099796,,,
Statistics,Mean absolute deviation,stat_mad,4FUA,0.6606124003090128,0.6415594256795228,0.026949115444177472,0.03209695363274565,0.002998772559593594,7.887830828389472e-06,,,
Statistics,Robust mean absolute deviation,stat_rmad,1128,0.43033552307600537,0.4154079512720658,0.018314191067045776,0.021444878932188122,0.0019397041245005665,4.324443026681207e-06,,,
Statistics,Median absolute deviation,stat_medad,N72L,0.6544770092625651,0.6357420672307936,0.026780515410551157,0.03199329567265436,0.002921057538446928,7.887801497368164e-06,,,
Statistics,Coefficient of variation,stat_cov,7TET,0.33648301059709573,0.32834183830513525,-5.143209757790107,0.2381283445800207,0.6364879904019691,2013.5829319596317,,,
Statistics,Quartile coefficient of dispersion,stat_qcod,9S40,0.2027976591034258,0.19577689563697964,-4.717345508540031,0.14636996230455862,0.39406543109196174,1109.1861589832827,,,
Statistics,Energy,stat_energy,N8CA,2174962.9435009924,2160546.5293704327,356.7776542208138,9249.076547737997,16.120019146545797,4.013507710794267e-05,,,
Statistics,Root mean square,stat_rms,5ZWQ,2.758358788305348,2.7492019065360944,0.03532837384442719,0.1798763272475054,0.007509440857135165,1.1849141217723661e-05,,,
