family,feature_name,feature_tag,ibsi_identifier,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,ID_8,ID_9
Statistics,Mean,stat_mean,Q4LE,52.442540696921284,52.62900905655425,-0.15443876798921083,81.39693982723699,280.881296833696,0.0012941335430709574,,,
Statistics,Variance,stat_var,ECT3,1798.498090975664,1025.4291195978103,1.9701474231946763,219.89199665682276,25408.5433595283,3.452716091724155,,,
Statistics,Skewness,stat_skew,KE2A,0.43151279308301027,1.1961632159498135,1.9120582776487904,1.369894575784174,0.951324230188995,0.008235445294616235,,,
Statistics,(Excess) kurtosis,stat_kurt,IPH6,0.6325655261135861,2.6873800420192397,24.06047106273944,9.610890327351779,1.2537256229069902,0.2332110748934504,,,
Statistics,Median,stat_median,Y12H,49.0,47.07407407407407,-0.09743121413236391,80.36851146094695,255.6550286767967,-0.0032874194978634494,,,
Statistics,Minimum,stat_min,1GSF,-157.0,-87.40740740740742,-11.112245627032852,46.69533541211574,0.5676218275680779,-9.314448776508563,,,
Statistics,10th percentile,stat_p10,QG58,3.0,20.296296296296298,-1.5859168472583935,63.63730763954864,98.53345317472997,-2.34713561354073,,,
Statistics,90th percentile,stat_p90,8DWT,107.0,93.37037037037038,1.0708537677691605,99.91775817421552,496.6156299911048,2.3514947533561235,,,
Statistics,Maximum,stat_max,84IY,200.0,257.14814814814815,17.21623148127351,308.73253077020115,1292.8044962357571,11.148142891926343,,,
Statistics,Interquartile range,stat_iqr,SALO,51.0,32.44444444444444,1.2427258267661632,19.055484108517447,208.09702876706825,2.445835632995277,,,
Statistics,Range,stat_range,2OJQ,357.0,344.55555555555554,28.328477108306362,262.0371953580854,1292.2368744081891,20.462591668434904,,,
Statistics,Mean absolute deviation,stat_mad,4FUA,32.71533147362371,23.22326115380371,0.8921123993061979,11.336931374881656,125.20422706749571,1.4686011261645782,,,
Statistics,Robust mean absolute deviation,stat_rmad,1128,21.82255595769773,14.091812367777498,0.52933328634544,7.889900032203175,86.65674542751485,1.0156635596245704,,,
Statistics,Median absolute deviation,stat_medad,N72L,32.610045338745195,22.69268845165385,0.8906660103341965,11.306300399615267,123.5833932851086,1.4685959972778042,,,
Statistics,Coefficient of variation,stat_cov,7TET,0.8086698784278414,0.6084538314917716,-9.088517212310283,0.18217829523764897,0.5675015636541249,1435.8244367572086,,,
Statistics,Quartile coefficient of dispersion,stat_qcod,9S40,0.504950495049505,0.3300678221552374,-4.749138341740733,0.11806450693035363,0.3900078942219072,371.207900380179,,,
Statistics,Energy,stat_energy,N8CA,2633594100.0,2197350071.289437,1154475.4299014092,3963288722.0843425,60388740419.46687,1999037.2688626873,,,
Statistics,Root mean square,stat_rms,5ZWQ,67.44418555905253,61.605533143319875,1.4120902082560816,82.73665336412674,322.95951181302456,1.8581490162271124,,,
