family,feature_name,feature_tag,ibsi_identifier,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,ID_8,ID_9
Statistics,Mean,stat_mean,Q4LE,39.060799107536035,38.64942845555238,-0.8455405302161342,31.118176970101082,82.91341728165865,-0.0008022868456798361,,,
Statistics,Variance,stat_var,ECT3,306.7184066303114,211.31106365792007,5.764553456226038,346.19767538130617,2196.3068124653923,0.3527885030051871,,,
Statistics,Skewness,stat_skew,KE2A,-1.9067723176768405,-2.3114547440284685,1.9694676543628202,5.031374242049974,1.0215606089551315,0.01874516792124859,,,
Statistics,(Excess) kurtosis,stat_kurt,IPH6,7.271450548495729,8.699145632179034,9.231016282638034,33.6187298308221,1.5795571640297306,0.2744461173985884,,,
Statistics,Median,stat_median,Y12H,41.0,40.44444444444444,-0.5967287695963805,26.86852583893258,75.85961919229597,-0.0004113385651445996,,,
Statistics,Minimum,stat_min,1GSF,-97.0,-70.03703703703704,-6.304542345872295,14.696078273955324,0.9790810381041214,-3.1979174585823884,,,
Statistics,10th percentile,stat_p10,QG58,23.0,26.444444444444443,-3.737683963308665,19.445674502257297,29.512152102670917,-0.7542238941511751,,,
Statistics,90th percentile,stat_p90,8DWT,57.0,52.22222222222223,0.7591988246166135,42.552099180489044,143.27009754677175,0.7473275203487213,,,
Statistics,Maximum,stat_max,84IY,108.0,78.66666666666664,17.009507787617466,238.4037534425429,323.8162561427767,3.1063917790111746,,,
Statistics,Interquartile range,stat_iqr,SALO,16.0,11.148148148148145,2.349459496488453,12.334987769195386,60.332724230666116,0.7833122657183521,,,
Statistics,Range,stat_range,2OJQ,205.0,148.7037037037037,23.31405013348976,223.70767516858757,322.83717510467255,6.3043092375935625,,,
Statistics,Mean absolute deviation,stat_mad,4FUA,11.81587109949599,9.172065536060364,1.589008908934813,9.903479604733784,36.49689710493257,0.4696753501106865,,,
Statistics,Robust mean absolute deviation,stat_rmad,1128,7.12267599622743,4.783434637210082,0.9984976480934599,5.139385449628792,25.121542034104067,0.32518377130241566,,,
Statistics,Median absolute deviation,stat_medad,N72L,11.700642926342365,9.002610631063794,1.5732557052338956,9.192799107267344,36.075241730106235,0.4696752645583724,,,
Statistics,Coefficient of variation,stat_cov,7TET,0.4483619980472624,0.37611273792517014,-2.8395427108532783,0.5979266730204552,0.5652254253510938,-740.3337362657888,,,
Statistics,Quartile coefficient of dispersion,stat_qcod,9S40,0.1951219512195122,0.137129840546697,-1.0497245739061192,0.22083500369286493,0.38250489487449213,-134.77908655753026,,,
Statistics,Energy,stat_energy,N8CA,62419236.0,58080459.67352534,220710.94432318487,44777128.78564983,308983482.96418744,12017.056702998756,,,
Statistics,Root mean square,stat_rms,5ZWQ,42.80729416290639,41.292727974775204,2.5454846777115403,36.256566485587626,95.24149084190066,0.5939605598601393,,,
