feature_tag,family,feature_name,ibsi_identifier,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,ID_8,ID_9
stat_mean,Statistics,Mean,Q4LE,27.483062744140625,26.572755785888404,-1.501533843633896,57.11388505994347,161.68708799808545,-0.0019515749889681775,12.847404816681836,0,0
stat_var,Statistics,Variance,ECT3,1487.0443115234375,885.6884445225415,3.439868347942129,83.11880735780584,9448.907138332623,1.1224478890813372,68.71564274058721,0,0
stat_skew,Statistics,Skewness,KE2A,-1.1760852149784589,-1.9826148491812667,0.2872144628574246,0.7418408869539329,1.0399346505550897,-0.022509472855695954,1.317639304637492,0,0
stat_kurt,Statistics,(Excess) kurtosis,IPH6,2.06608828561797,3.772711953540372,0.5262605359688237,0.7119080606461656,1.2859558920923346,0.17930594537559852,4.475524068674325,0,0
stat_median,Statistics,Median,Y12H,34.0,35.55555555555557,-1.4083884960158626,55.72528686019975,143.3645414886187,-0.00011792087274729393,11.731133375516462,0,0
stat_min,Statistics,Minimum,1GSF,-165.0,-118.11111111111103,-7.584926335295279,36.24003720048444,0.6471779851121985,-4.860089539615589,-11.562467650043402,0,0
stat_p10,Statistics,10th percentile,QG58,-21.0,-16.629629629629658,-3.8828121570219083,46.93548753496584,53.78478402669264,-1.3400529928914615,3.7884681345464037,0,0
stat_p90,Statistics,90th percentile,8DWT,68.0,50.40740740740738,0.42569003156169993,69.05905436122268,296.93803418975176,1.3407440136696958,22.980997703806125,0,0
stat_max,Statistics,Maximum,84IY,166.0,77.03703703703697,6.725454728674832,94.57276664558651,762.5785171285769,4.588780005119376,85.38343050109476,0,0
stat_iqr,Statistics,Interquartile range,SALO,40.0,20.148148148148138,2.5850296594963447,11.03224319028552,123.78942643732042,1.4179333439270905,9.867615197645472,0,0
stat_range,Statistics,Range,2OJQ,331.0,195.14814814814798,14.31038106397011,58.332729445102075,761.9313391434647,9.448869544734965,96.94589815113817,0,0
stat_mad,Statistics,Mean absolute deviation,4FUA,28.12116050720215,20.434410602909125,1.481861184194902,7.06156205650154,76.0553298364038,0.842390776311852,6.212145323488249,0,0
stat_rmad,Statistics,Robust mean absolute deviation,1128,17.167875289916992,10.209902220090665,1.0496709879139716,4.635144921579816,52.0178930749868,0.5883611306782464,4.120068537957379,0,0
stat_medad,Statistics,Median absolute deviation,N72L,27.611146926879883,18.377426152583276,1.4802716203976967,6.972262371200557,74.5746408814063,0.8423891948380235,6.146961893886754,0,0
stat_cov,Statistics,Coefficient of variation,7TET,1.4031264781951904,1.1199635617935202,-1.2351957404135143,0.15962758686003287,0.6011951259884614,-542.8725096710501,0.6452267998529938,0,0
stat_qcod,Statistics,Quartile coefficient of dispersion,9S40,0.625,0.29955947136563826,-0.8280989537039228,0.09743735426655885,0.40736454875615963,-697.769541709683,0.4054228911170146,0,0
stat_energy,Statistics,Energy,N8CA,135573264.0,96240215.58024679,344287.7911177058,202245633.18993357,2151869439.7372665,67863.42964453057,14133822.064358786,0,0
stat_rms,Statistics,Root mean square,5ZWQ,47.35359573364258,39.89736575989708,2.3863093327395988,57.83696632775823,188.65741852265776,1.05945820952328,15.289586432087916,0,0
