feature_tag,family,feature_name,ibsi_identifier,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,ID_8,ID_9
stat_mean,Statistics,Mean,Q4LE,387.73382568359375,387.7174469579849,0.2957128232822936,15.229458004524489,4.1966472870916185,-5.615923179854528e-05,4.4821345248389886,0,0
stat_var,Statistics,Variance,ECT3,1460.9892578125,1353.612104047769,5.088901183265007,245.25445597561244,22.101967890515624,0.005453063853718421,46.01835433271908,0,0
stat_skew,Statistics,Skewness,KE2A,0.974158684532177,0.8243064393725741,1.307279109192243,3.907851096970921,5.002063084245444,0.039115419831083104,6.195540273509023,0,0
stat_kurt,Statistics,(Excess) kurtosis,IPH6,13.964357102451117,11.598089412337805,11.89116793345183,25.600744597727157,46.29647296643357,11.678663719898717,64.73721116967509,0,0
stat_median,Statistics,Median,Y12H,387.7862243652344,387.64952256944434,-0.011951443625434027,9.97678661290218,2.912744509895504,-8.202960723267584e-05,2.715257590301644,0,0
stat_min,Statistics,Minimum,1GSF,68.48426818847656,138.76533903899025,-29.80343485446292,2.3675110498342056,0.0008321101932075941,-1.7935221124004315,-41.92392695973039,0,0
stat_p10,Statistics,10th percentile,QG58,346.7192443847656,347.75142573603887,-1.3808635986896354,4.285228847292333,1.0430436713720521,-0.08131870433571156,0.49107503359281435,0,0
stat_p90,Statistics,90th percentile,8DWT,428.6306396484375,427.79895336009844,2.5246576744347786,30.409879701322367,8.393956702394172,0.08111358274697456,9.669199446710786,0,0
stat_max,Statistics,Maximum,84IY,1003.5119018554688,961.072200068721,20.19722231404535,237.23456968756688,126.22013909028863,1.3555216564736918,177.20972519772778,0,0
stat_iqr,Statistics,Interquartile range,SALO,38.46302795410156,37.81546811704311,0.9416049388060184,13.997206239260976,3.0748131334775852,0.08180509058439331,3.801427867405174,0,0
stat_range,Statistics,Range,2OJQ,935.0276489257812,822.3068610297307,50.00065716850827,234.86705863773267,126.21930698009542,3.1490437688741233,219.13365215745816,0,0
stat_mad,Statistics,Mean absolute deviation,4FUA,26.321531295776367,25.66601089676132,1.2932480865217604,10.084133205935474,2.7415952088069524,0.05298898767370494,3.6353323978686216,0,0
stat_rmad,Statistics,Robust mean absolute deviation,1128,16.252275466918945,15.99833069163462,0.5135871107339577,6.0309372363720035,1.383751455540843,0.03419307121590645,1.7262477868982953,0,0
stat_medad,Statistics,Median absolute deviation,N72L,26.321481704711914,25.66593849139261,1.2236019795942745,9.249377126922294,2.4746657843354827,0.0529889835134219,3.236264463744309,0,0
stat_cov,Statistics,Coefficient of variation,7TET,0.09858022630214691,0.09489247415754873,7.628547437933245,1.0283098733007632,1.1202449683831945,-1314.9194007184906,1.5134938297689269,0,0
stat_qcod,Statistics,Quartile coefficient of dispersion,9S40,0.04960981404474992,0.04879198979952795,79.13215689339111,0.5482695211565471,0.4660084836708312,-944.3519553645372,0.580196031028165,0,0
stat_energy,Statistics,Energy,N8CA,353396162560.0,353116335882.47705,12050841.81906025,1110928446.2789514,92456107.56113064,12695.061724594434,153903054.85603824,0,0
stat_rms,Statistics,Root mean square,5ZWQ,389.6134338378906,389.45915161883846,2.2751587322906923,21.844698374827423,6.301889902463314,0.07384488477597988,8.130675508927457,0,0
