feature_tag,family,feature_name,ibsi_identifier,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,ID_8,ID_9
stat_mean,Statistics,Mean,Q4LE,8.67619514465332,8.522038067470325,-0.3978446522620322,2.2668867226073304,3.1909293429430985,2.9208862441729742e-05,0.6985496650918699,0,0
stat_var,Statistics,Variance,ECT3,24.934587478637695,21.35509788933547,1.632112445758825,0.3781375437919987,3.9107953340482737,0.00014560894581342162,0.18294511837559313,0,0
stat_skew,Statistics,Skewness,KE2A,0.5099781327761697,0.46265902695691946,-0.6377444674402969,0.2035481886167042,0.5353185867711384,0.03664298540169257,0.882753155982843,0,0
stat_kurt,Statistics,(Excess) kurtosis,IPH6,-0.14402991994303616,-0.14096304112845548,0.3832400117988115,-0.4513510977585211,-0.06388976770632038,0.90049071405205,1.2489897724667527,0,0
stat_median,Statistics,Median,Y12H,8.388100624084473,8.338270085829272,-0.17400274713808023,2.199965382745381,3.047652208215066,-7.686358361451679e-05,0.6370947268884363,0,0
stat_min,Statistics,Minimum,1GSF,0.40936800837516785,0.48740306717378123,-6.1838940589101075,0.74706405994866,0.0055953222764107725,-0.05806233663556229,-0.592963340804325,0,0
stat_p10,Statistics,10th percentile,QG58,2.241537976264954,2.468953425795945,-2.1683218623761373,1.4949248740501102,0.6692486654666023,-0.014660201344831557,0.21396056050304732,0,0
stat_p90,Statistics,90th percentile,8DWT,15.664704799652101,14.933231466787827,1.0247319433183857,3.152160780888346,5.897920038217276,0.014805591018680496,1.256025809418788,0,0
stat_max,Statistics,Maximum,84IY,30.186859130859375,28.022092183430985,3.58255768348393,3.860954276641424,12.924676324983764,0.05980176229725001,2.9390502283603035,0,0
stat_iqr,Statistics,Interquartile range,SALO,7.137980580329895,6.461535356662891,1.6870094842222543,0.8444371148549847,2.9091999641558575,0.014529549561402745,0.551510930404744,0,0
stat_range,Statistics,Range,2OJQ,29.777490615844727,27.534689116257205,9.766451742394038,3.113890216692764,12.919081002707353,0.1178640989328123,3.5320135691646284,0,0
stat_mad,Statistics,Mean absolute deviation,4FUA,4.052799701690674,3.726726869978436,1.02167680111868,0.49459021969317707,1.613588005414241,0.009234564215295955,0.3335944533374892,0,0
stat_rmad,Statistics,Robust mean absolute deviation,1128,2.9538650512695312,2.6881769181008446,0.7125922150396111,0.3493096874008787,1.1864007796516287,0.00610993147247808,0.22812392722481717,0,0
stat_medad,Statistics,Median absolute deviation,N72L,4.045921325683594,3.723502774279888,1.007666536687315,0.49132008930174387,1.6097734344323056,0.009234113593493833,0.33001244302700483,0,0
stat_cov,Statistics,Coefficient of variation,7TET,0.5755350589752197,0.5422596799744527,-3.211156806954456,0.2712658233640743,0.6197483176286946,413.123010528461,0.6122983991217156,0,0
stat_qcod,Statistics,Quartile coefficient of dispersion,9S40,0.43240220024838655,0.39631912186745477,-2.4111247019873367,0.18593747825304416,0.4794848469816644,413.26632311288165,0.41392613995794986,0,0
stat_energy,Statistics,Energy,N8CA,3356264.5,3147585.8870313847,59963.83609608805,184772.44875334558,471996.90848782327,4.8767633871389675,22470.343890657343,0,0
stat_rms,Statistics,Root mean square,5ZWQ,10.010540962219238,9.694340138077932,1.3380556091180673,2.3488109666223465,3.7540412099101346,0.012066888537276986,0.8190950817674079,0,0
