feature_tag,family,feature_name,ibsi_identifier,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,ID_8,ID_9
stat_mean,Statistics,Mean,Q4LE,31.796268463134766,31.539238110951104,-2.2389284948399912,26.140345298326,47.242186321638414,0.00134474280881805,5.8747558319586695,0,0
stat_var,Statistics,Variance,ECT3,212.02377319335938,188.41324246585884,19.89242418716278,493.98467203007567,628.505106226799,0.10078838222597719,16.99527622850117,0,0
stat_skew,Statistics,Skewness,KE2A,-1.4133471890424447,-1.9609809354493226,-2.264037370998731,2.6559709912511464,1.151863568070061,0.05900135875214856,2.045675192671898,0,0
stat_kurt,Statistics,(Excess) kurtosis,IPH6,5.27508585865859,9.731209228192164,4.384263831835405,6.975477298819213,4.502322569685428,1.058918947917367,8.908091991929533,0,0
stat_median,Statistics,Median,Y12H,32.0,31.777777777777843,-0.38522191560717267,16.974585764931966,44.27552287257254,0.002362734279657557,5.097388376233431,0,0
stat_min,Statistics,Minimum,1GSF,-73.0,-149.3703703703706,-23.236093855300833,12.202728583016414,0.0797479615246744,-1.9454372606760284,-4.0627562265855435,0,0
stat_p10,Statistics,10th percentile,QG58,18.0,20.185185185184913,-9.247538919285034,13.91171411825245,18.011683750228322,-0.3936818022588043,1.7959012960158875,0,0
stat_p90,Statistics,90th percentile,8DWT,48.0,46.07407407407405,0.4749278827054837,55.41749862883356,79.51978483088351,0.39377783352104245,10.66416479063858,0,0
stat_max,Statistics,Maximum,84IY,87.0,70.22222222222209,1.4604842748064197,153.90868813318434,326.3072746472979,2.1639118833403903,55.909878073194086,0,0
stat_iqr,Statistics,Interquartile range,SALO,16.0,14.5555555555556,1.9976154721242294,9.458963451742715,32.618305319416834,0.4134080933055241,4.339532409275458,0,0
stat_range,Statistics,Range,2OJQ,160.0,219.5925925925927,24.696578130107252,141.70595955016793,326.2275266857732,4.109349144016418,59.97263429977963,0,0
stat_mad,Statistics,Mean absolute deviation,4FUA,10.306907653808594,9.470674075791802,3.07130726800885,14.567591381784156,19.474571723600018,0.24834987840642192,2.9371607223966456,0,0
stat_rmad,Statistics,Robust mean absolute deviation,1128,6.6363396644592285,5.974029669962396,1.3426674584511047,5.954301705484028,13.546008796634503,0.17117620176617138,1.836502185378217,0,0
stat_medad,Statistics,Median absolute deviation,N72L,10.294242858886719,9.468401277897758,2.39213813156977,11.252227679672387,19.33345840036389,0.24834873408178124,2.863359820963622,0,0
stat_cov,Statistics,Coefficient of variation,7TET,0.4579479694366455,0.43521566002288653,-1.9920655827043987,0.850247603678598,0.5306698538957401,236.08370198704034,0.7017368657188012,0,0
stat_qcod,Statistics,Quartile coefficient of dispersion,9S40,0.24242424242424243,0.21894150417827352,-1.1136308748215669,0.24204493472728986,0.3590560403089766,-615.4552882007122,0.40183083355520555,0,0
stat_energy,Statistics,Energy,N8CA,36240720.0,35058709.15637856,737991.6269679592,34885822.47501444,84757277.06717551,2986.614926650186,1526286.01351759,0,0
stat_rms,Statistics,Root mean square,5ZWQ,34.97179412841797,34.39675541508428,4.990513499848412,34.31183941944514,53.482046283544534,0.31747470853471,7.176909663193036,0,0
