feature_tag,family,feature_name,ibsi_identifier,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,ID_8,ID_9
stat_mean,Statistics,Mean,Q4LE,38.076419830322266,37.83985173086068,-0.5492438063494026,22.647134658169463,33.93174724401987,0.0002689328770255964,7.25910357341137,0,0
stat_var,Statistics,Variance,ECT3,155.7578887939453,101.23744112461223,1.9657381894829427,30.982357659233724,425.11882040751743,0.1746327012838868,26.21375131514436,0,0
stat_skew,Statistics,Skewness,KE2A,-1.1674447263454535,-1.8637827894697276,-2.6415728474571516,3.4831461375519335,1.4242481646273453,-0.006079054597041089,4.869520739043941,0,0
stat_kurt,Statistics,(Excess) kurtosis,IPH6,4.741580404391577,7.998842646322565,13.775382442877323,22.036021634942987,4.125861521908944,0.14460538170161774,66.54924270965769,0,0
stat_median,Statistics,Median,Y12H,39.0,38.92592592592597,-0.14382129894325668,21.08271827426835,30.43663553197985,0.002044162786694966,6.685336431873403,0,0
stat_min,Statistics,Minimum,1GSF,-71.0,-58.8888888888888,-18.39076677865251,14.2943446912178,0.05763519809843953,-1.8238553957669705,-7.079436550289335,0,0
stat_p10,Statistics,10th percentile,QG58,24.0,28.11111111111105,-2.4558092013872233,18.532500089497397,11.533947465776713,-0.5312648164229647,2.260944212203733,0,0
stat_p90,Statistics,90th percentile,8DWT,52.0,47.92592592592583,0.4693539455809274,28.723050386597173,60.126452052007224,0.5310430766858276,12.585866392789223,0,0
stat_max,Statistics,Maximum,84IY,114.0,88.96296296296293,3.698278976743898,105.42032692703879,238.54605929127584,1.92283259697282,140.56383547376262,0,0
stat_iqr,Statistics,Interquartile range,SALO,14.0,9.407407407407433,0.9210305496432606,3.9467226264270963,24.775757281805266,0.5531560406653802,5.28802354783807,0,0
stat_range,Statistics,Range,2OJQ,185.0,147.85185185185173,22.089045755396405,91.12598223582098,238.4884240931774,3.7466879927397905,147.64327202405195,0,0
stat_mad,Statistics,Mean absolute deviation,4FUA,9.059725761413574,6.799052072081673,0.9347190935048533,3.56058897518485,15.565254163015794,0.33093052033029374,3.3852250928509817,0,0
stat_rmad,Statistics,Robust mean absolute deviation,1128,6.000367641448975,3.984535912823871,0.48389377113766263,1.826306859912131,10.379819467915102,0.2293005444872165,2.20223656281562,0,0
stat_medad,Statistics,Median absolute deviation,N72L,9.026985168457031,6.727439118930684,0.8367562741276158,3.2177146270037102,15.303093010889283,0.3309274195272559,3.35073868057251,0,0
stat_cov,Statistics,Coefficient of variation,7TET,0.32776978611946106,0.26590172433617026,-2.5526876032541317,0.24577854516238348,0.6076436204890052,1553.8850487947568,0.7053125223658417,0,0
stat_qcod,Statistics,Quartile coefficient of dispersion,9S40,0.1794871794871795,0.12153110047846935,-1.5030584240649765,0.0913204785782248,0.3910647735581087,-457.9790204284594,0.3849684171033243,0,0
stat_energy,Statistics,Energy,N8CA,281130752.0,268439778.43072647,397016.15442580613,95230892.41117726,276037319.7841938,30577.674760576396,13816612.909407618,0,0
stat_rms,Statistics,Root mean square,5ZWQ,40.069583892822266,39.15471644818963,1.5057911370094201,23.321129172587124,39.70494039083256,0.417890863275065,8.883036418064382,0,0
