feature_tag,family,feature_name,ibsi_identifier,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,ID_8,ID_9
stat_mean,Statistics,Mean,Q4LE,425.1022644042969,425.8239212370308,1.4753458324362605,43.43972206466948,67.18885735505634,-0.000380651205173628,8.33403547771106,0,0
stat_var,Statistics,Variance,ECT3,3056.923828125,2744.2039664842546,15.349392655260761,1206.9531666722953,9230.185218848137,1.8117210824591863,103.3744507993911,0,0
stat_skew,Statistics,Skewness,KE2A,2.777131658860545,2.6552868800761615,0.7334424460046987,2.978996862149137,8.614383600075191,-0.07342602304375474,4.37709308993493,0,0
stat_kurt,Statistics,(Excess) kurtosis,IPH6,20.004090443487723,17.729745055336814,7.0986363597263455,11.699832916766221,109.55854801116476,30.04680767740828,29.889551154059653,0,0
stat_median,Statistics,Median,Y12H,424.631591796875,425.631925229673,0.3768562016961895,32.312798306478136,47.19244667729511,0.0016303995413424015,5.42663681970523,0,0
stat_min,Statistics,Minimum,1GSF,156.8564453125,264.39775933159734,-35.67147523645399,13.09482781957776,0.032277039530510705,-28.110024502339126,-11.738176081929748,0,0
stat_p10,Statistics,10th percentile,QG58,368.0071716308594,370.85909548158986,-1.0680620792925117,18.862564112420895,17.076902651335097,-1.2755102752691443,1.818315489158296,0,0
stat_p90,Statistics,90th percentile,8DWT,469.59542846679693,467.0940775553387,6.824368455482345,82.35679181458102,117.44628734270141,1.2739470170753817,17.19344361622838,0,0
stat_max,Statistics,Maximum,84IY,1133.57080078125,1109.9328952365447,21.493778536216293,359.3345357796917,2409.6248492554323,28.067892073863575,195.78309014676665,0,0
stat_iqr,Statistics,Interquartile range,SALO,48.97235107421875,46.253327546296305,2.3663972685391483,24.885025021063772,46.38193001836734,1.2035174421056554,6.092193537496958,0,0
stat_range,Statistics,Range,2OJQ,976.71435546875,845.5351359049473,57.16525377267028,346.23970796011395,2409.592572215902,56.177916576202705,207.5212662286964,0,0
stat_mad,Statistics,Mean absolute deviation,4FUA,34.81873321533203,33.01585102428219,2.5640490035075296,22.589749351380004,43.33359364314976,0.8630689289387776,5.916384497466595,0,0
stat_rmad,Statistics,Robust mean absolute deviation,1128,20.653085708618164,19.47812908817112,1.2638975184775294,11.592837063641552,20.100540661781626,0.5107455110428888,2.797019773262102,0,0
stat_medad,Statistics,Median absolute deviation,N72L,34.816131591796875,33.015380098871155,2.2977666341844847,19.94947322972166,39.12308333425637,0.8630670187235205,5.248781051933055,0,0
stat_cov,Statistics,Coefficient of variation,7TET,0.130061537027359,0.12302068445477773,2.6555333733394786,0.7997572234921305,1.4299075281617304,-3536.0505094711134,1.2199759315803218,0,0
stat_qcod,Statistics,Quartile coefficient of dispersion,9S40,0.057997392635317876,0.05469411638852775,1.4226414020493938,0.35012779181706144,0.4459880249754923,542.318086979715,0.4845897364860802,0,0
stat_energy,Statistics,Energy,N8CA,136274583552.0,136498004854.93518,12996503.568627143,2294340356.509799,10192309547.086376,1343489.1230296593,128163221.37543637,0,0
stat_rms,Statistics,Root mean square,5ZWQ,428.6827697753906,429.0340497724688,4.186411109834747,55.623399929598236,117.23705801292631,1.3460019418093452,13.146505168414066,0,0
