feature_tag,family,feature_name,ibsi_identifier,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,ID_8,ID_9
stat_mean,Statistics,Mean,Q4LE,-37.324398040771484,-35.70182956444561,1.9196536476184167,41.35090755378747,89.52474666362927,-0.0006573193555805665,10.138852147119595,0,0
stat_var,Statistics,Variance,ECT3,2804.674072265625,2941.751934910743,30.1996519128225,2131.289118680264,7789.535749921942,0.5225993163658719,102.03779033094345,0,0
stat_skew,Statistics,Skewness,KE2A,0.39815332638133544,0.866756752720845,2.9046033586323676,4.187773914226083,7.947886449522281,-0.30000584524284646,7.637616090015975,0,0
stat_kurt,Statistics,(Excess) kurtosis,IPH6,-0.5403322778653776,2.132781268882151,10.089193267480974,20.14441486113465,107.05887153496896,17.902085059305048,113.03542085052696,0,0
stat_median,Statistics,Median,Y12H,-47.0,-45.37037037037053,0.461527956660983,28.493359822199803,74.20489055024444,0.00019056815544156214,8.474617315704077,0,0
stat_min,Statistics,Minimum,1GSF,-163.0,-137.8888888888887,-25.60433928907316,13.475945691426373,0.045362967132701194,-10.660065554359868,-15.39221855748598,0,0
stat_p10,Statistics,10th percentile,QG58,-101.0,-98.44444444444422,-1.5692845184509456,20.73434165382995,28.122034932300245,-0.6792131496590595,2.791093024323609,0,0
stat_p90,Statistics,90th percentile,8DWT,32.0,30.5185185185182,5.2196981669483336,62.35453554834099,153.236927976066,0.6813105847341826,17.69008889610049,0,0
stat_max,Statistics,Maximum,84IY,200.0,374.77777777777754,37.47104282477751,537.7797742437423,2554.3053245228684,10.81586200895648,334.27293041169423,0,0
stat_iqr,Statistics,Interquartile range,SALO,98.0,97.48148148148148,2.6393226423707046,9.989376869847753,63.52082275038049,0.6876138639244052,7.3170842098624975,0,0
stat_range,Statistics,Range,2OJQ,363.0,512.6666666666663,63.07538211385067,524.303828552316,2554.2599615557356,21.475927563316347,349.6651489691802,0,0
stat_mad,Statistics,Mean absolute deviation,4FUA,46.43425750732422,46.06651065224505,3.15120677225968,23.752482943242455,46.176059779298086,0.4699742749595517,5.457863935314847,0,0
stat_rmad,Statistics,Robust mean absolute deviation,1128,38.644527435302734,37.415543954352316,1.1963678525829362,4.95975446673642,26.707573857356277,0.28711417068481976,3.0954626069700644,0,0
stat_medad,Statistics,Median absolute deviation,N72L,46.04679489135742,45.62263817038745,2.787796449551406,17.641242719769078,44.267759300667535,0.4699736963661778,5.259891881952308,0,0
stat_cov,Statistics,Coefficient of variation,7TET,-1.4188889265060425,-1.5191916037852489,2.862714845392311,1.1164419281152347,0.9858541902604475,-1099.7855211552233,0.9963036760666707,0,0
stat_qcod,Statistics,Quartile coefficient of dispersion,9S40,-1.4,-1.4335511982570743,1.5231590541796667,0.17115317014492723,0.4043300735421154,-3389.843133367391,0.4107338806536417,0,0
stat_energy,Statistics,Energy,N8CA,6336859648.0,6364917971.97119,51151427.61881918,5798547850.148681,23857601978.360027,788901.9474439268,309211841.91961735,0,0
stat_rms,Statistics,Root mean square,5ZWQ,64.79032135009766,64.93360123356369,5.821058498214666,61.97730773599435,125.71482018882632,0.7229106088823204,14.312026872253108,0,0
