feature_tag,family,feature_name,ibsi_identifier,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,ID_8,ID_9
stat_mean,Statistics,Mean,Q4LE,2.944110870361328,2.9103992622449377,-0.0940374893573132,0.9283221515388305,1.0318587117768245,1.1580158922339665e-05,0.4657822131526873,0,0
stat_var,Statistics,Variance,ECT3,1.21671462059021,0.9637018796109744,0.13847963613680275,0.04077744530734038,0.26688388239955185,8.357669515621929e-05,0.06328119711316557,0,0
stat_skew,Statistics,Skewness,KE2A,0.27082985738374726,0.09498308984910474,-0.3156797448843387,0.23697118485502716,0.7110340483386661,-0.017448228832571112,0.8345656045891768,0,0
stat_kurt,Statistics,(Excess) kurtosis,IPH6,-0.6154418081405812,-0.7738618362349441,1.3294121372704613,-0.6720169609982416,0.33389197900286094,0.29258572911507263,1.0605851100458503,0,0
stat_median,Statistics,Median,Y12H,2.8808791637420654,2.9080148979469578,-0.05910252894347654,0.9047380936842178,0.955139934026413,-4.0369609752852335e-05,0.4327986035554994,0,0
stat_min,Statistics,Minimum,1GSF,0.6698456406593323,0.8627229200469123,-2.4599377063145136,0.474715308588898,0.006654882951797934,-0.04045413800659776,-0.35170231995228396,0,0
stat_p10,Statistics,10th percentile,QG58,1.487595796585083,1.5433947245279949,-0.5760111334244514,0.6786726342075895,0.41870814476504925,-0.011370578264422287,0.17869030501380545,0,0
stat_p90,Statistics,90th percentile,8DWT,4.4421539306640625,4.268491709673845,0.3063387973321589,1.222549231601197,1.7385213448613697,0.011767696361790128,0.7950451609866235,0,0
stat_max,Statistics,Maximum,84IY,6.398746967315674,5.401642428504095,1.291189576378624,1.415421018218464,3.340020835511753,0.03700280198339421,1.6423534853616395,0,0
stat_iqr,Statistics,Interquartile range,SALO,1.6575428247451782,1.4729308993728072,0.4358307238624193,0.2987640007418795,0.7185787388637666,0.011893353626629627,0.31294497984569036,0,0
stat_range,Statistics,Range,2OJQ,5.728901386260986,4.538919508457183,3.7511272826931377,0.9407057096295661,3.333365952559955,0.07745693998999197,1.9940558053139235,0,0
stat_mad,Statistics,Mean absolute deviation,4FUA,0.9128109812736511,0.8124770370474469,0.28179786649341354,0.1669930451681945,0.4162467431823759,0.0071867244214646395,0.19515135870500944,0,0
stat_rmad,Statistics,Robust mean absolute deviation,1128,0.6786802411079407,0.6045560080245845,0.18364497735890228,0.12281794768937006,0.2969633131565767,0.004934578620470714,0.13185250707481525,0,0
stat_medad,Statistics,Median absolute deviation,N72L,0.9115081429481506,0.8124739789470902,0.2802598507229059,0.16588359647182851,0.41192227436719686,0.007186607322781064,0.1932865276135954,0,0
stat_cov,Statistics,Coefficient of variation,7TET,0.37466245889663696,0.3373018952144629,-3.957235816659439,0.21752605981721873,0.5006577441421453,789.456268397739,0.5400754585438076,0,0
stat_qcod,Statistics,Quartile coefficient of dispersion,9S40,0.2855795431997256,0.2546929454346849,-2.4303665959294065,0.16096662272021825,0.3596004967767775,-1798.6123877930431,0.34983957890734135,0,0
stat_energy,Statistics,Energy,N8CA,122478.859375,116898.25210984942,1825.4753965438535,11183.614297917187,16500.05736846784,1.035600491314813,3472.3828049071817,0,0
stat_rms,Statistics,Root mean square,5ZWQ,3.1439626216888428,3.071502196855287,0.38382637421291094,0.9500312954555884,1.153956794455182,0.009142036384542558,0.5293715776301,0,0
