feature_tag,family,feature_name,ibsi_identifier,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,ID_8,ID_9
stat_mean,Statistics,Mean,Q4LE,31.84421157836914,31.842268837292377,-0.05381573601741247,78.60460785873701,68.65439627629543,0.000354662296112282,32.29027732106309,0,0
stat_var,Statistics,Variance,ECT3,970.7568969726562,279.3639329005017,0.6957807594133162,69.64382256653269,1702.4679476143972,7.902290572383952,331.16442427534366,0,0
stat_skew,Statistics,Skewness,KE2A,-0.26884795576511894,-1.6216272444809017,0.7748864964971605,0.2688932143215683,1.4136994103765113,0.00422592343608329,0.8350808450215542,0,0
stat_kurt,Statistics,(Excess) kurtosis,IPH6,0.7420669884115254,7.523770391847213,11.241956738167676,0.03325852894946779,3.8945553751498307,0.18101004207844662,3.250839900265867,0,0
stat_median,Statistics,Median,Y12H,33.0,33.03703703703686,-0.03868328498470795,78.39575878228425,61.52715102685577,0.0006511162593785258,30.37031297666863,0,0
stat_min,Statistics,Minimum,1GSF,-172.0,-115.55555555555556,-5.639331016043725,53.4099772667096,0.13288851328590953,-14.081187946608537,-34.23661161922915,0,0
stat_p10,Statistics,10th percentile,QG58,-7.0,14.592592592592638,-0.9025227364422469,67.97040539055922,23.877063474985402,-3.5684634686586207,10.985110637407404,0,0
stat_p90,Statistics,90th percentile,8DWT,70.0,49.99999999999996,0.7355961750803526,89.30359127383817,120.6315487914215,3.5693897938145724,56.073534654034155,0,0
stat_max,Statistics,Maximum,84IY,170.0,99.3333333333332,13.4838140247397,115.79618963499306,465.1643421755302,13.129065703917384,308.4621338255828,0,0
stat_iqr,Statistics,Interquartile range,SALO,40.0,18.148148148147925,0.8053702198420123,11.59381000261942,49.79669281195446,3.7040860099632598,23.396310537441195,0,0
stat_range,Statistics,Range,2OJQ,342.0,214.88888888888874,19.123145040783427,62.38621236828345,465.03145366224425,27.21025365052592,342.69874544481195,0,0
stat_mad,Statistics,Mean absolute deviation,4FUA,24.358234405517578,11.824049749750952,0.5611876607353201,6.712679574820401,31.175684273577552,2.2232966284889724,14.198132116315188,0,0
stat_rmad,Statistics,Robust mean absolute deviation,1128,16.7807559967041,7.540240172838535,0.3381315242448197,4.771418818394374,20.834955096718357,1.5380722817234094,9.756781007870789,0,0
stat_medad,Statistics,Median absolute deviation,N72L,24.350065231323242,11.782742694989084,0.5610319224930931,6.710731340948729,30.642983380526463,2.2232966132269603,14.114081315516376,0,0
stat_cov,Statistics,Coefficient of variation,7TET,0.9784186482429504,0.524905548346123,-15.499829579513632,0.10616791653749831,0.6009953608344996,7926.135200539729,0.5635728502558993,0,0
stat_qcod,Statistics,Quartile coefficient of dispersion,9S40,0.625,0.2759009009008977,-8.422744371337686,0.07397006401276528,0.3869871097176059,-1003.0546713120076,0.37402576015220634,0,0
stat_energy,Statistics,Energy,N8CA,1446194944.0,942334113.3429351,509077.64311885997,4552725624.105718,4674819316.254615,5757853.97369779,1001012528.2471495,0,0
stat_rms,Statistics,Root mean square,5ZWQ,44.55121994018555,35.96239727280292,0.8358689447852525,79.04636740035778,80.09927637424079,2.811101331892768,37.065164693368146,0,0
