feature_tag,family,feature_name,ibsi_identifier,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,ID_8,ID_9
stat_mean,Statistics,Mean,Q4LE,1.4177474975585938,1.415406275009526,-0.012241805787484154,0.8018433194005525,0.5856016239392452,-2.682195920190162e-05,0.4157584724063691,0,0
stat_var,Statistics,Variance,ECT3,2.043982744216919,1.6889745940577097,0.16804846281883645,0.09521110962746268,0.4239650341638459,4.627284321183833e-05,0.08597844406511217,0,0
stat_skew,Statistics,Skewness,KE2A,1.6668441888123522,1.4152841745748035,-2.429457469157571,0.16398607614749303,1.8535693876076198,0.03833712200591892,1.7558258705600942,0,0
stat_kurt,Statistics,(Excess) kurtosis,IPH6,3.1823802888135484,1.9626485554408468,10.176300871362233,-0.47491318402256155,4.0527349420022105,1.416371514246177,6.12788044894439,0,0
stat_median,Statistics,Median,Y12H,0.8337568044662476,0.9398469980116249,0.06398529092759435,0.8069414077365377,0.3231021749147067,-6.432355551946759e-05,0.35812412433535035,0,0
stat_min,Statistics,Minimum,1GSF,0.05791426822543144,0.09021333204927261,-3.679158866894748,0.16889694446861817,0.0015247447159229474,-0.033818069206680686,-0.2597264532599264,0,0
stat_p10,Statistics,10th percentile,QG58,0.20705435127019883,0.23111736882064127,-0.4822187740181254,0.3888420364679821,0.058225771054327295,-0.008107440281723173,0.11743192458384949,0,0
stat_p90,Statistics,90th percentile,8DWT,3.3919049263000494,3.270492095417446,0.34306402435343214,1.2030702483626246,1.4727894535029475,0.008165850668383299,0.7772189941911608,0,0
stat_max,Statistics,Maximum,84IY,10.119625091552734,8.81897211074829,1.2017539336868326,1.7983298420173472,5.003740769678219,0.036527739046569564,2.853672951382878,0,0
stat_iqr,Statistics,Interquartile range,SALO,1.7612137496471405,1.7020884941297547,0.2793483477364328,0.4608232128905615,0.7342633968733346,0.007613818321540069,0.33618687858092833,0,0
stat_range,Statistics,Range,2OJQ,10.061710357666016,8.728758778699017,4.880912800581581,1.629432897548729,5.002216024962296,0.07034580825325025,3.113399404642804,0,0
stat_mad,Statistics,Mean absolute deviation,4FUA,1.1104084253311157,1.030096708758925,0.26406277474143314,0.2534924239598266,0.4917633741064776,0.00506703068026998,0.21606668516292163,0,0
stat_rmad,Statistics,Robust mean absolute deviation,1128,0.7534814476966858,0.7198409190604208,0.13365968407484485,0.1856087788542835,0.3210528670082513,0.003231987624510815,0.14128022521952202,0,0
stat_medad,Statistics,Median absolute deviation,N72L,1.0266752243041992,0.9721831251791443,0.2492049064166605,0.2534604620233835,0.4523936744667349,0.00506692047681091,0.21101494717832076,0,0
stat_cov,Statistics,Coefficient of variation,7TET,1.0084160566329956,0.9181855246817698,-33.48665646862227,0.38481704302409736,1.111892364185061,-253.61363285115243,0.7052671937337361,0,0
stat_qcod,Statistics,Quartile coefficient of dispersion,9S40,0.7123966311712769,0.6806366244048996,2.321552729022927,0.29295820330379113,0.7590664884091536,-48.640644777511085,0.4383486863748837,0,0
stat_energy,Statistics,Energy,N8CA,105501.0390625,96089.70384066281,4377.193200113215,19209.975212507612,19957.657162334286,1.204223193865782,6735.884342747158,0,0
stat_rms,Statistics,Root mean square,5ZWQ,2.0134522914886475,1.9215487288627504,0.41011989055369524,0.8591646050057923,0.8757250117040892,0.006802467392743148,0.5087568686934749,0,0
